# {"t_start": 1587090840.494394, "env_id": "Walker2d-v2"} 
348.185739,145,141.318135
544.682895,197,141.540843
289.867039,117,141.674832
532.554346,210,141.905257
319.958752,136,142.061695
444.110854,182,142.267736
564.018323,216,142.504974
425.239083,152,142.672642
670.24251,225,142.919087
437.864829,180,143.120153
484.978581,215,143.650977
545.838092,192,143.867704
488.185546,191,144.080838
430.259755,163,144.266204
598.793873,282,144.579442
472.268242,183,144.7866
389.935769,141,144.946227
470.923355,196,145.17318
467.611399,197,145.398807
500.502411,179,145.595567
502.081983,197,145.815938
536.063289,205,146.338665
453.144934,171,146.535206
627.524959,215,146.774935
641.857752,227,147.034024
401.71458,194,147.251825
548.747664,216,147.499368
552.077192,208,147.731035
478.208724,174,147.918848
470.924514,168,148.106624
410.705323,159,148.283414
519.437488,201,148.807432
532.110033,187,149.020442
382.314583,159,149.199841
458.150142,162,149.380218
588.226378,196,149.59717
551.295172,210,149.833314
556.729709,193,150.054125
415.949077,163,150.240673
387.099347,161,150.42105
333.426112,132,150.571111
472.009421,169,150.761006
483.269157,207,150.996158
527.991402,189,151.499634
128.549942,66,151.575397
385.280873,153,151.746202
680.20185,246,152.027001
431.924069,175,152.225631
525.458617,195,152.450879
489.986475,191,152.664561
490.909537,190,152.87701
443.76599,163,153.056493
481.327031,180,153.25863
583.150378,218,153.501019
647.116773,225,154.041472
591.038588,233,154.305297
664.923609,235,154.566529
560.605763,199,154.7886
635.103622,209,155.024865
534.974702,191,155.240541
445.600103,175,155.433979
656.93202,211,155.664328
358.249408,130,155.805899
436.939568,157,155.980623
374.482984,158,156.160509
586.09451,186,156.65793
488.608249,187,156.870199
568.479531,194,157.088966
551.1306,186,157.296424
514.041796,184,157.503726
527.280253,203,157.728261
447.986773,170,157.917937
504.037692,171,158.115026
631.024069,220,158.368661
548.450736,190,158.575685
462.842725,189,158.786945
383.395581,157,159.255865
598.537442,201,159.480374
547.271308,187,159.691087
665.047004,233,159.954251
532.179912,183,160.160727
476.286434,175,160.360404
668.931576,215,160.596415
643.962043,208,160.834049
692.097972,249,161.118411
565.251639,199,161.343093
530.071781,188,161.841977
525.582379,178,162.041324
660.130367,224,162.299262
537.384272,187,162.512026
276.786349,120,162.648003
491.367862,185,162.857197
548.620695,196,163.082142
519.68259,189,163.298142
578.779503,197,163.518635
728.236202,241,163.776932
635.322926,213,164.013034
531.117435,196,164.519339
102.870937,60,164.588056
651.176473,250,164.870872
648.100684,225,165.123529
422.529369,150,165.292118
536.369165,186,165.500774
580.050311,202,165.726136
562.738005,191,165.943231
633.942686,226,166.199431
473.674316,174,166.392386
461.222834,173,166.582748
740.04039,266,167.173013
722.180787,250,167.453938
593.976744,229,167.694857
591.220131,202,167.921887
630.161975,226,168.174018
590.848986,188,168.382184
642.720714,226,168.638873
617.037417,205,168.867003
533.393767,195,169.08542
799.200722,256,169.676352
586.244426,208,169.906508
656.311726,226,170.158047
648.59177,226,170.412721
509.484937,194,170.624212
615.877964,216,170.866314
751.935538,243,171.122526
357.85254,154,171.289065
721.873095,227,171.540037
541.460539,191,171.754929
679.572457,231,172.306244
684.760107,227,172.557116
830.35687,298,172.879878
719.286282,252,173.165731
650.804127,208,173.396933
736.682277,276,173.710173
600.543301,210,173.948736
679.46618,231,174.205745
587.173497,194,174.711335
607.785958,211,174.944709
596.937505,214,175.184463
531.473039,175,175.383953
467.967616,179,175.580489
483.500647,170,175.77192
611.518299,221,176.01829
743.971376,243,176.289328
609.723902,199,176.508327
760.511962,254,176.789811
782.840749,260,177.371845
757.952397,269,177.666912
714.616875,240,177.93236
754.741584,244,178.207888
857.774566,296,178.536338
460.712638,170,178.727412
746.570471,241,178.996156
672.339636,239,179.261964
663.416256,216,179.798001
815.28738,247,180.077013
736.646847,247,180.351075
579.821622,193,180.571175
621.801552,204,180.803406
627.560278,218,181.04742
854.559656,297,181.378875
572.1544,195,181.587331
725.835725,245,181.865354
804.672319,269,182.462056
877.49826,274,182.767041
741.856786,251,183.041306
922.120906,295,183.379441
674.599541,231,183.636504
760.77815,256,183.917257
748.971166,237,184.181449
673.126231,230,184.434876
471.218436,184,184.640566
636.536627,211,185.164065
652.313151,215,185.406848
725.154751,251,185.681692
685.824869,247,185.954608
700.888367,236,186.225397
752.483098,265,186.526503
722.616672,230,186.784233
804.271636,268,187.091925
707.446563,215,187.618681
860.305044,275,187.922652
727.024756,210,188.160171
552.606063,183,188.3592
757.345745,241,188.632381
870.953744,276,188.941137
846.350642,271,189.251296
927.295559,289,189.572211
689.812158,215,190.094964
670.775518,235,190.363491
613.610485,205,190.596038
626.580657,208,190.831452
800.582428,249,191.112309
654.118739,222,191.359223
936.424877,312,191.715802
655.373571,218,191.955773
884.212414,288,192.280006
741.762228,228,192.825221
645.736896,237,193.087679
1076.425084,319,193.452647
547.214975,196,193.678198
523.558407,156,193.857139
858.40828,308,194.201966
1014.548588,343,194.572021
840.311425,257,194.840796
1004.067974,281,195.443729
609.968332,221,195.692786
571.726289,177,195.893235
686.920653,252,196.173777
691.789708,215,196.421215
692.324686,225,196.679322
624.711346,229,196.935544
680.443149,223,197.186543
731.257666,232,197.43585
779.324701,248,198.013597
742.919688,253,198.298128
863.709385,277,198.614112
1000.7542,333,198.98671
782.937261,270,199.290214
525.29025,207,199.523742
791.404886,275,199.817913
1104.724749,370,200.520059
771.065964,240,200.791779
818.252147,247,201.068604
723.494281,227,201.305418
883.83478,283,201.617408
260.800035,112,201.742224
646.950365,219,201.98733
558.668759,205,202.220211
752.392925,258,202.516663
765.520037,244,203.089885
893.653685,295,203.422775
728.797142,228,203.678889
537.182602,176,203.880885
948.530178,288,204.205902
765.537314,261,204.506303
803.460412,237,204.767319
841.980787,276,205.075129
769.078388,238,205.622242
797.91645,252,205.908315
764.110643,244,206.184914
992.827271,316,206.535467
832.603269,302,206.869727
604.979541,190,207.078877
844.479559,282,207.398189
667.074267,231,207.665268
599.252975,194,207.887928
744.938014,254,208.460812
574.51901,208,208.691044
770.529033,282,209.006596
848.782541,263,209.303335
733.015402,238,209.577344
773.458749,268,209.882542
722.012317,243,210.156138
906.551369,280,210.46591
736.131403,229,211.014314
747.343956,250,211.291509
848.531386,271,211.594794
852.717132,260,211.889012
557.345248,217,212.128773
776.601518,254,212.400458
884.957585,273,212.693085
831.474983,296,213.014787
666.636291,218,213.551918
776.684662,264,213.853101
1034.155567,335,214.239077
772.827536,236,214.506629
745.396478,270,214.796249
779.372554,239,215.057896
726.008866,211,215.297526
683.403418,254,215.582572
576.929016,176,216.083342
778.361946,275,216.388103
711.061797,222,216.636038
1066.047528,304,216.976704
883.334525,260,217.260636
778.715277,238,217.527998
826.758908,251,217.81254
595.91279,196,218.033024
729.406533,229,218.578646
860.15128,265,218.87702
1145.449739,370,219.294388
646.394952,241,219.558321
745.345926,245,219.828528
1155.387641,371,220.228634
369.339934,129,220.364334
502.097189,152,220.532365
616.851169,184,220.742249
1097.344101,325,221.397887
906.052305,289,221.71666
705.488797,246,221.986241
607.764224,215,222.228167
1244.176008,379,222.655614
139.99789,71,222.738107
344.855223,124,222.876734
919.652644,303,223.212473
846.804266,327,223.869501
890.576055,277,224.179049
877.363151,296,224.510176
922.266298,300,224.841132
849.899309,267,225.139939
603.435648,182,225.345161
931.106996,284,225.660256
942.88724,320,226.301634
863.391401,282,226.617766
724.949737,259,226.909745
727.688734,233,227.173331
720.057943,235,227.440886
849.189872,256,227.732303
861.998917,298,228.065075
120.054112,65,228.138184
783.116629,234,228.400056
473.487874,154,228.848748
1167.788437,375,229.268682
915.294119,296,229.591931
1161.586803,339,229.966384
756.422828,217,230.206525
903.340829,286,230.531354
1301.161766,375,230.948319
1482.600103,429,231.719414
1020.973464,287,232.041913
766.460244,253,232.326377
952.72637,282,232.640225
809.897997,264,232.918499
341.716485,122,233.05577
1193.638067,347,233.442718
505.09715,161,233.625995
798.681383,277,234.221396
999.105642,274,234.523063
742.363045,253,234.804638
952.894855,280,235.123253
1141.959897,346,235.515228
1064.345719,331,235.889864
765.519824,249,236.169324
998.613167,305,236.806445
830.966326,265,237.098978
721.755231,226,237.357559
831.987084,250,237.640392
977.998318,293,237.974585
997.367085,305,238.317691
1387.714258,388,238.751663
1532.980662,437,239.526646
440.215111,160,239.70627
1112.779504,328,240.067705
1392.763624,425,240.535559
834.499965,264,240.83094
790.538774,240,241.09869
1175.404013,371,241.818579
1236.821961,346,242.209738
1344.049227,433,242.707477
865.05988,262,243.004837
641.080133,226,243.260163
1269.989824,372,243.675167
699.587406,253,243.956086
779.148704,249,244.533297
1191.831985,339,244.912764
1173.005696,415,245.383007
1273.341547,381,245.811118
977.989215,313,246.1598
809.302448,247,246.433813
1278.983797,392,247.166951
671.606963,214,247.388769
888.510115,259,247.681717
854.987881,271,247.991759
842.380771,291,248.322035
730.574948,220,248.569628
389.304035,132,248.714267
1629.716743,491,249.551099
587.253121,213,249.787917
1243.486641,362,250.19674
752.73033,228,250.453891
1019.892656,294,250.782255
1163.708792,377,251.206026
1719.250212,544,252.110663
1024.172912,294,252.445444
940.694888,259,252.7253
936.199693,281,253.021032
799.103375,258,253.313449
716.918816,218,253.554501
2115.135012,587,254.205924
971.996276,284,254.811147
1391.184269,422,255.282985
1060.875782,312,255.623494
864.875715,268,255.927442
804.495056,270,256.234903
892.049845,287,256.553772
1617.33773,493,257.401193
133.972629,72,257.485044
931.457278,299,257.822921
1423.739184,403,258.265272
1085.241791,355,258.671618
1062.768218,327,259.044273
503.253451,163,259.227131
706.903715,217,259.463226
1247.735992,418,260.218813
1262.67162,413,260.68381
1210.45326,356,261.090174
691.279876,196,261.31566
815.283532,254,261.59828
111.901004,61,261.664534
2033.243193,602,262.63463
752.99443,230,262.895683
676.884149,200,263.117263
947.505053,282,263.43235
936.490713,290,263.758514
1033.16849,299,264.094183
651.988322,228,264.351799
523.002037,179,264.54216
398.56842,138,264.981394
1342.537354,394,265.429104
779.860727,255,265.716511
714.155312,233,265.974161
315.601934,118,266.104444
1730.045393,456,266.605273
788.074488,244,266.871463
1006.135373,319,267.23032
504.111186,156,267.694038
960.385073,286,268.009324
898.360029,268,268.304136
1637.410805,483,268.840617
1936.881404,589,269.50283
1819.239404,589,270.448376
1402.044652,452,270.957144
878.778406,259,271.242244
860.9987,271,271.538893
1631.194441,458,272.054311
1355.690644,388,272.783814
1502.348048,498,273.344193
1742.628146,523,273.939304
1040.235793,303,274.284054
2842.081596,870,275.545824
1069.291755,314,275.896103
2085.224272,571,276.536822
1545.456781,474,277.048051
1753.815929,549,277.941542
1066.90243,341,278.317403
1237.762889,348,278.705063
3003.849101,962,279.791104
1132.887876,369,280.495063
2807.344169,1000,281.614319
365.050716,131,281.760359
2815.290531,913,283.067004
876.075303,258,283.361318
1996.489809,572,283.996287
1887.011833,565,284.625787
1634.962519,479,285.16945
1237.017699,435,285.954878
1133.181298,349,286.346211
1408.769875,437,286.837974
612.445943,186,287.04506
1109.170752,339,287.425727
987.614803,287,287.749131
1717.76601,518,288.616932
1339.536556,397,289.062833
1393.235393,386,289.502454
130.501749,68,289.580747
903.72047,270,289.882449
1338.04319,359,290.283495
907.892944,313,290.923159
1239.774642,374,291.348814
1393.10454,414,291.782605
2400.839537,760,292.628652
2139.938643,649,293.636175
808.924551,281,293.943211
368.086421,131,294.086922
796.343773,258,294.369712
1299.689427,377,294.783717
437.347568,150,294.946503
1003.572104,291,295.265535
904.499545,274,295.568884
1487.421895,406,296.31926
757.247425,227,296.578438
872.692665,259,296.871391
845.198619,255,297.161513
1468.404269,572,297.802661
1230.87423,390,298.530226
464.647901,163,298.711767
1095.995467,310,299.06042
1056.773462,296,299.393629
1277.125544,409,299.853596
1694.655135,531,300.449897
1965.680159,563,301.37781
334.295468,121,301.515474
433.576432,142,301.67739
1056.633502,330,302.053914
392.306166,140,302.218781
1492.455714,408,302.67594
1279.777405,378,303.093287
1389.476189,418,303.855605
1467.298882,419,304.326834
1087.687815,313,304.680149
744.696145,243,304.951323
922.002881,278,305.261639
737.132452,235,305.520261
937.566826,279,305.836763
979.491589,316,306.479756
1452.926551,445,306.978081
1563.37873,453,307.484306
937.156722,277,307.791268
920.606858,255,308.079396
973.574018,340,308.45735
958.178979,292,309.072567
1083.521258,326,309.438792
1175.879614,341,309.818334
1083.813309,317,310.176132
946.233377,279,310.485794
1067.401563,308,310.828374
585.474365,175,311.021461
752.673477,229,311.570639
1213.903178,341,311.950076
1084.863839,309,312.30086
2170.937632,592,312.963607
610.596034,184,313.174014
894.915906,292,313.49827
1243.166076,355,314.179534
2086.946114,562,314.80584
886.944768,256,315.094189
660.008934,199,315.316903
669.941023,196,315.534684
1356.455909,404,315.98573
1901.451223,560,316.895938
722.342582,234,317.156934
707.190676,227,317.411556
1529.993776,418,317.875272
1085.186316,306,318.223314
1324.292469,372,318.648508
1257.469498,367,319.354781
899.881301,293,319.68747
1770.209325,498,320.249437
950.664344,265,320.544329
1515.14914,426,321.017883
1152.854575,335,321.389018
1565.120223,456,322.181862
810.543053,240,322.445237
1489.706548,414,322.903198
1323.469925,367,323.312177
1621.275053,478,323.843816
517.161815,169,324.309904
1669.114566,478,324.841371
1336.562745,380,325.260644
1306.842429,379,325.678297
1191.871589,345,326.062358
837.847871,248,326.34241
838.542753,257,326.926512
904.364268,270,327.234096
867.619594,273,327.538966
1362.503967,402,327.99006
1176.103216,341,328.372208
1049.147744,300,328.702722
1768.989471,495,329.5614
1224.623584,329,329.934367
630.666644,187,330.141619
1301.329774,412,330.600218
1036.249584,300,330.932195
2006.144024,544,331.534868
680.518734,205,332.044375
282.99837,114,332.174892
362.980191,126,332.305173
1903.47971,524,332.886006
1316.513941,359,333.281869
1665.355924,484,333.819469
1650.010069,457,334.615412
1087.162988,324,334.97252
1485.855631,401,335.408364
321.023927,130,335.554456
1089.766264,302,335.890938
842.708279,253,336.177731
722.921148,219,336.425765
1306.466733,371,336.846317
1199.042242,395,337.578314
1177.405447,358,337.975146
1487.05644,451,338.480424
1615.871177,481,339.013862
1862.734453,576,339.947301
1267.215141,405,340.397421
1310.438417,364,340.801797
1164.082202,436,341.295578
1378.130994,384,341.72166
952.80393,266,342.304703
1857.816143,580,342.956393
317.713123,122,343.092577
868.454871,272,343.401439
1031.597137,319,343.75905
3255.910704,1000,345.16083
3108.447659,924,346.196414
3080.351593,841,347.122878
1372.154233,422,347.881796
1254.202213,361,348.289756
1006.851317,301,348.622713
2318.718506,629,349.31067
515.778433,167,349.493519
998.68037,286,350.100297
1059.687557,305,350.441119
388.85454,150,350.612497
1344.036975,375,351.035637
1683.106049,503,351.584612
947.548878,284,351.901881
885.450444,249,352.179144
1290.187763,370,352.889013
1332.195491,397,353.33564
621.874963,188,353.54431
934.230549,287,353.858734
1309.437508,396,354.297592
2688.307932,779,355.450113
912.832255,289,355.773889
1538.979051,453,356.274935
699.803508,215,356.51863
1186.864554,336,356.890738
2857.436049,795,358.048522
1404.645029,429,358.530547
1761.969119,527,359.122667
898.587386,252,359.40712
631.990762,218,359.652275
2916.695576,829,360.870516
1063.945196,286,361.194048
446.294716,144,361.353779
1804.359158,538,361.945343
1190.505417,329,362.311576
1072.327827,346,362.986786
915.291636,266,363.284675
1442.417614,418,363.756839
1362.464952,395,364.200134
1857.613961,524,364.770978
1046.590974,305,365.10981
1050.604442,297,365.731315
1841.97058,508,366.299442
2561.487669,718,367.090202
1572.868413,448,367.588181
1401.837875,387,368.319433
1156.012482,337,368.706431
1042.86545,336,369.087775
944.457906,272,369.39173
1413.228943,417,369.832789
925.44165,276,370.140441
1684.09291,505,370.996263
2246.176408,636,371.706442
1415.634098,456,372.214443
1199.782802,368,372.6312
1775.513111,504,373.492573
1431.322454,429,373.967584
1739.045891,496,374.518797
1339.575023,365,374.914542
1057.30276,310,375.255833
1665.489909,472,376.076252
1358.513147,382,376.502321
1709.648652,523,377.106271
959.318912,297,377.441376
951.465662,283,377.755245
1885.034994,544,378.66425
1568.597783,446,379.168224
1568.029975,436,379.657657
1068.28787,293,379.979004
1249.332611,358,380.381389
1191.471054,364,381.075557
1015.472531,271,381.378552
1001.614676,297,381.710179
483.483822,156,381.880804
1363.032879,396,382.321592
1624.669964,448,382.816638
2419.178304,638,383.80984
1413.59875,430,384.297761
1103.779595,322,384.654431
1042.204571,301,384.989525
1092.094065,330,385.355612
1516.66647,408,386.098851
1113.100945,318,386.456306
927.746524,251,386.736265
1402.466124,397,387.174838
1035.567651,307,387.5194
779.068111,220,387.768642
1649.70287,475,388.297737
395.415851,148,388.749645
860.53297,297,389.083609
898.221972,251,389.365676
718.543323,211,389.603042
1119.24824,318,389.952476
961.132434,281,390.271194
2414.795562,629,391.268518
1029.436207,290,391.586377
954.241824,286,391.915193
109.068038,61,391.984803
994.106532,291,392.310282
875.980009,289,392.644039
1461.85862,412,393.111309
1314.58924,366,393.815717
318.918944,117,393.949734
1624.250094,463,394.474039
1235.352248,387,394.904754
780.896611,231,395.164022
1072.201534,360,395.604711
897.075887,270,395.906154
1507.490055,435,396.684146
742.168292,215,396.9139
1569.390881,427,397.39707
1444.094178,406,397.847466
1281.922037,372,398.27023
1557.446239,457,399.067373
1371.154179,382,399.49695
788.161005,230,399.754902
1121.933795,312,400.105797
423.735342,151,400.277887
851.022055,244,400.548584
1614.213946,440,401.046217
1983.994582,532,401.925266
2073.661186,561,402.547893
2040.839299,554,403.163752
1333.588577,371,403.584553
1979.690613,557,404.511148
1991.327584,542,405.111759
1868.609073,548,405.72748
2218.797739,643,406.437938
1641.017818,474,407.256648
2147.81477,653,407.986568
1382.695235,401,408.430629
3025.759567,846,409.669332
1280.441328,359,410.062665
1263.806594,362,410.466696
845.317685,246,410.748381
1152.200305,321,411.102915
1161.553845,335,411.473178
778.80962,264,412.051679
1495.294814,405,412.50448
1662.134747,471,413.031197
2662.719349,757,413.877727
1305.183075,357,414.56082
1092.980223,300,414.894824
1442.622572,406,415.350933
3482.786556,1000,416.474545
1983.769931,585,417.428028
1112.625148,301,417.76497
1519.700425,445,418.273367
1041.797184,283,418.590914
1516.167536,462,419.110178
1734.685016,464,419.927937
137.612477,71,420.010903
1340.007945,372,420.441611
927.902292,275,420.755544
887.929468,253,421.038966
1113.148533,375,421.465897
1429.311736,394,421.910174
1418.092808,395,422.659974
2019.107842,560,423.294573
1708.83998,453,423.809341
1136.209861,297,424.146412
3743.32153,1000,425.548312
1721.546711,493,426.098414
1944.506066,537,426.696726
1954.4991,531,427.583176
1228.405126,348,427.978292
1555.20585,435,428.469343
1051.344067,286,428.787188
1770.956274,505,429.347638
907.859755,280,429.65836
1828.355048,549,430.565305
799.830967,226,430.820579
1332.295343,363,431.216119
338.799138,121,431.341408
1231.867114,323,431.693625
3501.122577,980,433.072294
845.839522,251,433.358002
1020.447202,283,433.677777
1023.071149,292,434.011822
2467.381603,671,434.757633
1427.717548,393,435.482081
1664.438569,460,435.993023
1062.95461,300,436.324878
1658.547107,476,436.852721
1952.125535,557,437.471517
1873.960763,494,438.324126
2157.574007,590,438.990232
1190.411645,328,439.350563
1040.786151,300,439.666059
788.807619,243,439.940559
846.37506,243,440.499084
1455.872896,408,440.949591
1906.334005,566,441.59052
1705.900957,444,442.084601
884.759206,272,442.386137
1569.66491,477,443.208666
1665.660147,467,443.727501
1387.746675,387,444.157921
1972.434744,557,444.778246
1022.11691,283,445.09181
1332.26601,374,445.806393
1287.038284,354,446.208755
2815.234326,770,447.075172
815.098486,255,447.349178
980.118575,287,447.672023
1861.944953,528,448.543816
1051.918895,292,448.872717
3582.906658,1000,449.991111
2042.522495,547,450.893592
1015.518531,270,451.193769
1040.584514,291,451.523093
1374.440419,405,451.981502
1406.332801,385,452.41067
3486.707372,947,453.753259
925.019035,264,454.044632
960.04776,267,454.339145
1206.474226,320,454.695716
1297.817011,344,455.073424
611.666479,191,455.284653
2389.262466,685,456.335025
790.186183,231,456.574462
2786.211669,766,457.425466
1627.738968,463,457.941447
640.730614,195,458.452277
751.67252,225,458.711237
1109.549285,305,459.051377
1028.040817,306,459.404846
1411.676187,388,459.845694
1427.580202,386,460.275064
987.721771,280,460.586944
372.022917,133,461.02819
1540.281181,396,461.467346
1821.177979,475,461.99876
1312.898159,363,462.404514
1189.892133,341,462.781384
1439.743315,405,463.534789
1433.283958,400,463.982731
2013.969867,561,464.607856
516.540332,164,464.788846
2434.466363,671,465.537195
1196.697765,323,466.186356
1177.222319,331,466.560086
1420.737052,381,466.991463
1498.866538,421,467.465182
1303.178938,396,467.920707
1065.809931,311,468.268613
1285.873367,354,468.954077
1476.907466,402,469.402619
1754.803768,476,469.934595
1324.171189,384,470.354534
2063.719228,569,471.277259
1331.23302,360,471.688185
831.948808,236,471.947698
1538.201835,424,472.420361
1351.363733,356,472.814207
2043.402893,565,473.445679
1318.632573,354,474.136485
1357.469595,375,474.540878
1092.632551,300,474.874032
1142.717363,307,475.213672
581.267498,181,475.414694
1428.310243,383,475.840254
1351.636022,370,476.544609
947.392816,273,476.842971
2967.553681,836,477.770285
1459.821084,390,478.210905
1033.044492,282,478.525682
2117.074256,562,479.446477
1773.216373,476,479.95598
1966.36838,524,480.531865
2769.116453,740,481.653253
2010.745597,522,482.244033
3543.799112,1000,483.348476
1304.194611,361,483.747234
2366.864159,654,484.766063
1079.990335,296,485.098
1798.895149,476,485.627644
867.150466,248,485.902569
1220.148469,327,486.266959
1890.662766,492,487.113125
2228.807204,586,487.768264
1275.974771,343,488.14347
2004.065144,567,488.779106
3492.244179,925,490.111312
925.347884,269,490.408873
1383.551415,374,490.819577
3155.017112,853,492.057831
1363.858516,387,492.489706
1780.6975,485,493.030482
1601.233908,460,493.544746
