1.233208179473876953e-01,-1.587101666722163884e+02
3.066678047180175781e-01,-1.373226246794411054e+02
4.466750621795654297e-01,-1.192121138909279949e+02
5.877268314361572266e-01,-1.850243501397329453e+02
7.230939865112304688e-01,-2.366465110007030148e+02
8.677139282226562500e-01,-2.042328362443902279e+02
1.004324913024902344e+00,-1.117544109868153441e+02
1.149302721023559570e+00,-1.678745378160468249e+02
1.287806034088134766e+00,-1.496775297279305050e+02
1.423055887222290039e+00,-1.975786217748611193e+02
1.564213991165161133e+00,-1.613591067384039661e+02
1.718389034271240234e+00,-2.177226131329412908e+02
1.833216905593872070e+00,-1.576683932856527690e+02
1.963050127029418945e+00,-1.606117344149677422e+02
2.092246055603027344e+00,-1.317028306073648025e+02
2.215013980865478516e+00,-2.340461415791539537e+02
2.362873792648315430e+00,-1.563499792040850309e+02
2.472398996353149414e+00,-1.241803063351863443e+02
2.609326839447021484e+00,-1.329646941529737774e+02
2.725755929946899414e+00,-1.383123446137857400e+02
2.850049734115600586e+00,-1.472386186473486305e+02
2.976834774017333984e+00,-1.634050910353409449e+02
3.070155858993530273e+00,-1.655442766030116957e+02
3.209944963455200195e+00,-2.583724318188731672e+02
3.324177980422973633e+00,-1.281291241052591090e+02
3.459937095642089844e+00,-1.032129881751469611e+02
3.586733818054199219e+00,-1.740542266214518179e+02
3.690835952758789062e+00,-1.188974881890414395e+02
3.843357086181640625e+00,-9.032913494289188350e+01
3.969984769821166992e+00,-1.439152512262184871e+02
4.109114885330200195e+00,-1.486190161840690678e+02
4.237725019454956055e+00,-2.354141133561904553e+02
4.376161098480224609e+00,-1.259376597152960500e+02
4.501323699951171875e+00,-1.111759324620765881e+02
4.625507831573486328e+00,-1.767349777853716830e+02
4.756078958511352539e+00,-1.215235000970424153e+02
4.868127107620239258e+00,-1.616848585427699447e+02
5.012126922607421875e+00,-1.590214414593636718e+02
5.145978927612304688e+00,-1.110122686672394963e+02
5.259855985641479492e+00,-2.137776727426392256e+02
5.391886949539184570e+00,-1.201384737967039200e+02
5.521555900573730469e+00,-1.903664558409088272e+02
5.675754070281982422e+00,-1.182716567583342311e+02
5.808416128158569336e+00,-1.345771667772998796e+02
5.923875808715820312e+00,-1.325132835832116314e+02
6.044846773147583008e+00,-1.261228479850444870e+02
6.175781965255737305e+00,-1.971044868291901082e+02
6.327877998352050781e+00,-3.099883044322884871e+02
6.463284969329833984e+00,-1.893655522084766574e+02
6.589943885803222656e+00,-1.747409547388527074e+02
6.725454807281494141e+00,-1.233160108724676149e+02
6.834881782531738281e+00,-1.426517352609730551e+02
6.964252948760986328e+00,-1.267729085141442340e+02
7.103784084320068359e+00,-1.105215544106532235e+02
7.213151931762695312e+00,-1.575368027573931329e+02
7.359654903411865234e+00,-1.197286599368366211e+02
7.500561952590942383e+00,-1.995125355777468883e+02
7.617731809616088867e+00,-1.434926505063427555e+02
7.772671937942504883e+00,-1.809872884440119378e+02
7.912087917327880859e+00,-1.657752237170624880e+02
8.034107923507690430e+00,-2.029866241034038126e+02
8.182986021041870117e+00,-1.837790176592431237e+02
8.324130773544311523e+00,-1.786554699016193695e+02
8.424267053604125977e+00,-1.257424427435926475e+02
8.541914939880371094e+00,-1.106210326601433707e+02
8.692401885986328125e+00,-1.895035701579773786e+02
8.834070920944213867e+00,-1.144517767604548482e+02
8.998400926589965820e+00,-2.799770578967498977e+02
9.128919839859008789e+00,-2.213321218913101234e+02
9.267791986465454102e+00,-2.247853252979599006e+02
9.435781955718994141e+00,-2.254685941690583206e+02
9.577090740203857422e+00,-2.004064263844852292e+02
9.724530935287475586e+00,-1.525634544360032407e+02
9.895018100738525391e+00,-1.827287700314419681e+02
1.005970382690429688e+01,-1.969519673681476206e+02
1.016675591468811035e+01,-1.176662304129977201e+02
1.030672383308410645e+01,-1.992817600771563491e+02
1.044311881065368652e+01,-1.305560496483508359e+02
1.057689976692199707e+01,-1.714451145966227443e+02
1.070709896087646484e+01,-1.346547918498361014e+02
1.084123182296752930e+01,-8.606562135791227774e+01
1.096129393577575684e+01,-1.997172524811306573e+02
1.113101196289062500e+01,-1.531221148601176196e+02
1.124087786674499512e+01,-1.662624058733372863e+02
1.137594985961914062e+01,-1.524594275640498608e+02
1.150868988037109375e+01,-1.115564536224396193e+02
1.164527487754821777e+01,-1.109707448701160786e+02
1.174609589576721191e+01,-1.014552672618271743e+02
1.187320303916931152e+01,-1.792901943584137996e+02
1.200566411018371582e+01,-1.440914085394825861e+02
1.214141798019409180e+01,-1.515001812414426468e+02
1.227951288223266602e+01,-1.550281057613145208e+02
1.242787599563598633e+01,-2.056820375741724547e+02
1.258246898651123047e+01,-1.399696000936458802e+02
1.271318793296813965e+01,-2.218134661899660500e+02
1.283907890319824219e+01,-1.130349391985086100e+02
1.299567008018493652e+01,-1.751356040510923435e+02
1.313213801383972168e+01,-1.964973097855043136e+02
1.327483606338500977e+01,-1.453784630515960714e+02
1.340684199333190918e+01,-1.159548013415403886e+02
1.355103802680969238e+01,-1.149776999873430583e+02
1.368257188796997070e+01,-1.030054718011114119e+02
1.382830500602722168e+01,-1.230212865317633089e+02
1.395494675636291504e+01,-1.242490618133073639e+02
1.409495496749877930e+01,-9.974003406860353493e+01
1.425593876838684082e+01,-2.340276386581351176e+02
1.442615413665771484e+01,-1.967294716934262908e+02
1.456135392189025879e+01,-1.383557052164575794e+02
1.467998600006103516e+01,-1.226197638508150476e+02
1.482484006881713867e+01,-9.142109771586437716e+01
1.529063987731933594e+01,-9.845290277640077647e+01
1.542984199523925781e+01,-1.104809622782150313e+02
1.556641101837158203e+01,-8.823667912887066223e+01
1.572814083099365234e+01,-2.742003373810377411e+02
1.584674286842346191e+01,-1.708441892540454035e+02
1.597429108619689941e+01,-1.446855003233037564e+02
1.643218374252319336e+01,-7.239726267200640564e+01
1.656195378303527832e+01,-1.109273335836911087e+02
1.671542096138000488e+01,-1.010051558715922226e+02
1.687448978424072266e+01,-1.753746639261369751e+02
1.702499103546142578e+01,-2.665480949915380506e+02
1.717771697044372559e+01,-1.646832052701107045e+02
1.734274792671203613e+01,-1.582487783289647609e+02
1.746924710273742676e+01,-9.299550575517554307e+01
1.760568785667419434e+01,-9.055221982571403316e+01
1.773165702819824219e+01,-1.334334898613115001e+02
1.788710999488830566e+01,-9.356988642257762478e+01
1.801637101173400879e+01,-1.779501062657012653e+02
1.813305592536926270e+01,-1.241999430609342738e+02
1.824866008758544922e+01,-1.074935944571793272e+02
1.837683200836181641e+01,-2.243952899938456937e+02
1.851637792587280273e+01,-2.232595062231620773e+02
1.865735888481140137e+01,-2.067383751222845660e+02
1.880148315429687500e+01,-2.125734898897881351e+02
1.894357585906982422e+01,-1.395074336889495612e+02
1.907710075378417969e+01,-2.000642338812567687e+02
1.922754788398742676e+01,-1.498175851388115518e+02
1.934408307075500488e+01,-1.142188022495668918e+02
1.949286103248596191e+01,-2.006110256935960479e+02
1.963550090789794922e+01,-2.424185167470058389e+02
1.978656601905822754e+01,-1.466790559332708028e+02
1.989627289772033691e+01,-1.439353271524012712e+02
2.003210997581481934e+01,-1.686473831739768059e+02
2.015785884857177734e+01,-1.813632974908097424e+02
2.030210995674133301e+01,-1.778220941667317732e+02
2.042340111732482910e+01,-2.182783971771305573e+02
2.054782176017761230e+01,-1.492810562254098272e+02
2.067037796974182129e+01,-2.000444967757778727e+02
2.082215404510498047e+01,-2.406483987246557490e+02
2.096327400207519531e+01,-1.417317185051661284e+02
2.109110093116760254e+01,-1.583970010780940925e+02
2.125527310371398926e+01,-1.319039464430624662e+02
2.139943504333496094e+01,-1.469878231261711221e+02
2.152972984313964844e+01,-1.725091440241467069e+02
2.165921688079833984e+01,-1.947858288106975522e+02
2.177106213569641113e+01,-1.984057976993206296e+02
2.187711071968078613e+01,-1.940279274597631627e+02
2.203199005126953125e+01,-2.327706386214761096e+02
2.216372895240783691e+01,-1.162881434684564539e+02
2.231891584396362305e+01,-3.089216170558362933e+02
2.245862197875976562e+01,-1.961509726321952201e+02
2.258402276039123535e+01,-3.387944919174611869e+02
2.270894694328308105e+01,-2.090751582705462113e+02
2.282614994049072266e+01,-2.541247232355366350e+02
2.298179388046264648e+01,-1.906965682555909325e+02
2.310185194015502930e+01,-3.039665455018885609e+02
2.324814891815185547e+01,-2.640220104468882028e+02
2.338788700103759766e+01,-3.075687644267455312e+02
2.354259800910949707e+01,-2.050343714214447743e+02
2.367405176162719727e+01,-2.321125016419177030e+02
2.383194088935852051e+01,-1.689629874082544347e+02
2.395862889289855957e+01,-1.599905332291617697e+02
2.410739898681640625e+01,-3.352903897830217375e+02
2.425329113006591797e+01,-3.141951864006366009e+02
2.440215516090393066e+01,-2.817242742296926394e+02
2.455398106575012207e+01,-3.631611269605163557e+02
2.471118903160095215e+01,-3.133939569388397786e+02
2.484148478507995605e+01,-3.077088358620088115e+02
2.494888687133789062e+01,-1.609863554929008274e+02
2.508902573585510254e+01,-3.406249241713493916e+02
2.526537084579467773e+01,-3.667865531824730283e+02
2.540052485466003418e+01,-2.285855974756306637e+02
2.555075097084045410e+01,-2.308669125213781115e+02
2.567000794410705566e+01,-1.922750724862472111e+02
2.579815506935119629e+01,-3.121625628878172165e+02
2.592862296104431152e+01,-3.327841620629041017e+02
2.606498694419860840e+01,-2.929661761424908377e+02
2.624190998077392578e+01,-3.133634735811082805e+02
2.640477085113525391e+01,-3.887310835261645821e+02
2.651307392120361328e+01,-2.280644753981983115e+02
2.662971282005310059e+01,-3.734037514203058095e+02
2.675519585609436035e+01,-2.131017768024089207e+02
2.688769602775573730e+01,-1.803422006270641589e+02
2.703088593482971191e+01,-2.476526579074586607e+02
2.718267083168029785e+01,-2.018725526741480678e+02
2.731810283660888672e+01,-2.971795376817883039e+02
2.747113776206970215e+01,-2.949154250771484271e+02
2.758412504196166992e+01,-1.585566102497739962e+02
2.772242689132690430e+01,-1.404604377492587162e+02
2.784034109115600586e+01,-2.733206050594053522e+02
