#{"t_start": 1581943780.169187, "env_id": "NChain-v0"}
r,l,t
1236,1000,1.013606
1706,1000,1.580743
1902,1000,1.860482
1934,1000,2.137905
2710,1000,2.424248
2546,1000,2.704693
3096,1000,2.983711
3338,1000,3.260205
2544,1000,3.530538
3296,1000,3.811468
3344,1000,4.087276
2932,1000,4.367514
3402,1000,4.658166
3230,1000,4.94114
3794,1000,5.223359
3172,1000,5.505134
3214,1000,5.781659
3466,1000,6.075634
4182,1000,6.370396
3252,1000,6.66573
3960,1000,6.933943
3716,1000,7.235711
3904,1000,7.505765
3686,1000,7.764463
3284,1000,8.025779
3372,1000,8.295405
3786,1000,8.579661
3624,1000,8.834235
3640,1000,9.095259
3074,1000,9.371108
3738,1000,9.647161
3602,1000,9.913811
3774,1000,10.185866
3660,1000,10.439742
4038,1000,10.695109
4004,1000,10.962807
3334,1000,11.222307
3740,1000,11.478751
2996,1000,11.730017
3612,1000,11.993604
3504,1000,12.266673
3350,1000,12.537733
3194,1000,12.776816
3992,1000,13.055307
3826,1000,13.310584
3916,1000,13.579566
3272,1000,13.851681
3798,1000,14.115869
3216,1000,14.38062
3082,1000,14.638541
4188,1000,14.891167
3834,1000,15.15944
3518,1000,15.423258
4366,1000,15.698324
3782,1000,15.974013
3912,1000,16.250519
3648,1000,16.530763
3540,1000,16.788273
3810,1000,17.050538
3822,1000,17.309695
3928,1000,17.567284
4166,1000,17.82448
3260,1000,18.08397
3130,1000,18.354719
4080,1000,18.622368
3614,1000,18.889416
4056,1000,19.152904
3060,1000,19.415421
3550,1000,19.678429
3370,1000,19.948431
3530,1000,20.212456
3170,1000,20.480869
3664,1000,20.745391
3278,1000,21.013387
3936,1000,21.284204
3784,1000,21.561576
3906,1000,21.824943
3894,1000,22.086901
3266,1000,22.358131
3690,1000,22.628486
3836,1000,22.898904
3178,1000,23.188835
3558,1000,23.467099
3572,1000,23.729771
3632,1000,24.005949
3380,1000,24.232265
3460,1000,24.500007
3104,1000,24.776557
3316,1000,25.053972
3126,1000,25.330087
3746,1000,25.601034
3574,1000,25.898253
2982,1000,26.188975
3240,1000,26.469758
3706,1000,26.741511
3334,1000,27.011009
3514,1000,27.273024
3038,1000,27.533525
3514,1000,27.808806
3526,1000,28.076402
3570,1000,28.352549
3206,1000,28.627096
3680,1000,28.900288
3158,1000,29.175083
3300,1000,29.447327
3652,1000,29.727462
3222,1000,30.012221
3128,1000,30.306676
3254,1000,30.581261
3684,1000,30.870251
3226,1000,31.149868
3308,1000,31.432948
3000,1000,31.702857
3488,1000,31.981066
3272,1000,32.245778
3536,1000,32.508197
3368,1000,32.768514
3270,1000,33.048768
3196,1000,33.324975
3610,1000,33.602517
3648,1000,33.871909
3594,1000,34.164733
3826,1000,34.434578
3188,1000,34.696559
3810,1000,34.977725
3158,1000,35.233402
3280,1000,35.500627
3296,1000,35.728939
3974,1000,35.992087
3772,1000,36.25113
3744,1000,36.521624
4008,1000,36.776858
3618,1000,37.040564
3190,1000,37.29868
3556,1000,37.566678
3294,1000,37.831
3548,1000,38.090141
2956,1000,38.360621
3620,1000,38.626494
3012,1000,38.894794
3770,1000,39.15305
3840,1000,39.42117
3976,1000,39.678497
3410,1000,39.951748
3968,1000,40.217965
3480,1000,40.493397
3472,1000,40.778884
3562,1000,41.052421
3546,1000,41.336502
3716,1000,41.607936
3522,1000,41.875423
3814,1000,42.151421
3982,1000,42.411102
3858,1000,42.666102
3258,1000,42.921029
3478,1000,43.17387
3616,1000,43.442414
3498,1000,43.720832
4090,1000,43.997059
3676,1000,44.264734
3750,1000,44.535548
3270,1000,44.834277
3762,1000,45.134215
3472,1000,45.407549
3826,1000,45.659689
3730,1000,45.93447
3378,1000,46.196284
3082,1000,46.452684
3316,1000,46.714395
3336,1000,46.987766
3914,1000,47.227421
3702,1000,47.490566
3704,1000,47.758002
2944,1000,48.032353
3916,1000,48.313705
3282,1000,48.589278
3988,1000,48.860401
3398,1000,49.143713
3584,1000,49.417378
3866,1000,49.684437
3526,1000,49.949582
3276,1000,50.204062
3852,1000,50.470691
3824,1000,50.735061
3572,1000,51.011708
4130,1000,51.284693
3436,1000,51.565921
3538,1000,51.850799
3152,1000,52.127649
3532,1000,52.413
3564,1000,52.687965
3392,1000,52.945173
4008,1000,53.215143
3592,1000,53.49137
4108,1000,53.755462
3822,1000,54.015722
3510,1000,54.291914
3280,1000,54.564708
3626,1000,54.839398
3900,1000,55.115961
3974,1000,55.393966
3998,1000,55.662964
3430,1000,55.996576
3122,1000,56.287477
3544,1000,56.561206
3860,1000,56.834922
4144,1000,57.112704
3732,1000,57.402926
3716,1000,57.675641
3536,1000,57.941443
3784,1000,58.214246
3436,1000,58.490096
3528,1000,58.76891
3702,1000,59.021001
2948,1000,59.301925
3334,1000,59.583129
3384,1000,59.841632
3532,1000,60.093726
3456,1000,60.347659
3674,1000,60.605089
3800,1000,60.890589
3838,1000,61.162901
4184,1000,61.428075
3252,1000,61.698626
3114,1000,61.98265
3454,1000,62.252068
3604,1000,62.539026
3388,1000,62.800864
3524,1000,63.075409
3506,1000,63.352261
3226,1000,63.616504
3890,1000,63.891811
3360,1000,64.160844
3684,1000,64.439337
3886,1000,64.730108
3404,1000,65.020526
3056,1000,65.31427
3756,1000,65.607295
3762,1000,65.875599
3192,1000,66.158004
3806,1000,66.433469
3874,1000,66.73306
4122,1000,67.007048
4074,1000,67.288156
3666,1000,67.566969
3826,1000,67.846336
3598,1000,68.124283
3270,1000,68.40159
3226,1000,68.674217
3198,1000,68.935642
3630,1000,69.227506
3156,1000,69.566326
3570,1000,69.924444
3786,1000,70.202624
3288,1000,70.469548
3676,1000,70.713836
2990,1000,70.98972
3254,1000,71.260595
3728,1000,71.534642
3360,1000,71.809208
3520,1000,72.089089
3376,1000,72.368508
3818,1000,72.648725
3576,1000,72.919858
3522,1000,73.206487
3374,1000,73.485213
3770,1000,73.758461
3610,1000,74.033379
3214,1000,74.341043
3792,1000,74.619877
4476,1000,74.886692
3688,1000,75.153081
3560,1000,75.41541
3354,1000,75.682105
3700,1000,75.962178
3840,1000,76.248135
3646,1000,76.52665
3154,1000,76.843536
3864,1000,77.118097
3834,1000,77.407438
3648,1000,77.721052
3372,1000,78.016493
3378,1000,78.299047
3058,1000,78.613914
2954,1000,78.888081
3794,1000,79.192499
3838,1000,79.46784
4186,1000,79.743356
3286,1000,80.008109
3434,1000,80.266936
2892,1000,80.548045
3546,1000,80.816048
3482,1000,81.088213
3320,1000,81.373912
3518,1000,81.646695
4178,1000,81.90755
3740,1000,82.194486
4014,1000,82.472765
3754,1000,82.714375
3530,1000,82.991565
3306,1000,83.27459
3702,1000,83.549084
3956,1000,83.823898
3644,1000,84.095626
3666,1000,84.35516
3700,1000,84.620896
3604,1000,84.888966
3972,1000,85.165458
3730,1000,85.440505
3744,1000,85.711657
3940,1000,85.973317
2918,1000,86.237785
3748,1000,86.51203
3698,1000,86.783499
3412,1000,87.061275
3330,1000,87.339934
3972,1000,87.609563
4280,1000,87.884392
3524,1000,88.154591
3422,1000,88.428832
3638,1000,88.708107
3356,1000,88.986302
2984,1000,89.270779
3304,1000,89.541038
3992,1000,89.823983
3440,1000,90.099251
4024,1000,90.376283
3580,1000,90.657922
3630,1000,90.930697
3466,1000,91.208806
3418,1000,91.485095
3614,1000,91.743594
4094,1000,92.029844
3414,1000,92.303197
2970,1000,92.569111
3698,1000,92.841631
3578,1000,93.096982
3104,1000,93.381457
3582,1000,93.650273
3294,1000,93.925834
3748,1000,94.219289
3416,1000,94.444929
3226,1000,94.703598
3834,1000,94.976203
3316,1000,95.251259
3604,1000,95.519165
3524,1000,95.796541
2970,1000,96.076321
3300,1000,96.345324
3586,1000,96.636264
3742,1000,96.904965
3610,1000,97.176425
3492,1000,97.4488
3644,1000,97.718944
3642,1000,97.987895
3614,1000,98.263153
3586,1000,98.540844
3686,1000,98.811865
3074,1000,99.086174
3442,1000,99.373735
3722,1000,99.633278
3454,1000,99.892646
4012,1000,100.159772
3474,1000,100.418127
3360,1000,100.698363
3684,1000,100.974327
3974,1000,101.250069
3788,1000,101.538794
3422,1000,101.824582
3200,1000,102.114276
3422,1000,102.40892
3604,1000,102.706824
3948,1000,103.003236
3562,1000,103.278401
3842,1000,103.559093
3648,1000,103.895468
3750,1000,104.264901
3510,1000,104.565626
3316,1000,104.84951
3408,1000,105.142284
3574,1000,105.427719
3444,1000,105.705909
3664,1000,106.012695
4148,1000,106.273972
3186,1000,106.556607
3368,1000,106.833205
3030,1000,107.104543
3260,1000,107.387077
3312,1000,107.709389
3762,1000,108.002657
3736,1000,108.286807
3592,1000,108.56243
3730,1000,108.845146
3292,1000,109.111571
3924,1000,109.372465
4588,1000,109.633992
3612,1000,109.897604
3550,1000,110.162055
3526,1000,110.418164
3710,1000,110.678971
3588,1000,110.942701
3984,1000,111.211442
3346,1000,111.475931
3660,1000,111.737725
3472,1000,112.011695
3708,1000,112.298064
3458,1000,112.571399
3368,1000,112.86082
3396,1000,113.137263
3866,1000,113.442756
3850,1000,113.72414
3628,1000,113.984363
3042,1000,114.260351
3700,1000,114.528389
3442,1000,114.809252
3374,1000,115.077029
3726,1000,115.352182
3478,1000,115.615008
3170,1000,115.873146
3134,1000,116.154396
3130,1000,116.428281
3262,1000,116.684369
3284,1000,116.95764
3962,1000,117.216947
3504,1000,117.472357
3786,1000,117.729405
3802,1000,117.951089
3544,1000,118.208074
3732,1000,118.467597
3666,1000,118.722307
3604,1000,118.976754
3802,1000,119.238599
3426,1000,119.497407
3716,1000,119.75813
3822,1000,120.015969
3280,1000,120.273224
3066,1000,120.548667
3510,1000,120.820011
3270,1000,121.101892
3350,1000,121.365094
3452,1000,121.647835
2998,1000,121.907642
3868,1000,122.180912
3884,1000,122.456185
3334,1000,122.711797
3448,1000,122.975548
3054,1000,123.238671
3796,1000,123.496439
3676,1000,123.750336
3480,1000,124.005601
3494,1000,124.260386
3328,1000,124.516728
3460,1000,124.775814
3252,1000,125.03962
3580,1000,125.321498
3212,1000,125.594314
3950,1000,125.868901
3526,1000,126.126443
3524,1000,126.404925
3844,1000,126.676623
3176,1000,126.958533
3426,1000,127.228168
3820,1000,127.506313
3902,1000,127.777045
4276,1000,128.041999
3702,1000,128.316099
3324,1000,128.578728
4028,1000,128.839375
3892,1000,129.106177
3578,1000,129.330556
3524,1000,129.583637
4106,1000,129.844534
3576,1000,130.101422
3322,1000,130.353111
3370,1000,130.621374
3490,1000,130.900688
3050,1000,131.174151
3156,1000,131.451443
3488,1000,131.723077
3760,1000,132.003717
3222,1000,132.263702
3568,1000,132.537165
3604,1000,132.813306
3162,1000,133.074711
2942,1000,133.357668
3104,1000,133.624663
3520,1000,133.894251
3734,1000,134.1641
3366,1000,134.419595
3598,1000,134.686748
2950,1000,134.944536
3306,1000,135.211022
3084,1000,135.480663
3136,1000,135.732196
3932,1000,135.993372
3412,1000,136.265634
3462,1000,136.529967
2888,1000,136.788031
3182,1000,137.041645
3496,1000,137.298663
3186,1000,137.552107
3086,1000,137.803768
3398,1000,138.059448
3668,1000,138.317468
3428,1000,138.586766
3068,1000,138.867024
3710,1000,139.128949
3294,1000,139.405907
3404,1000,139.672259
3288,1000,139.936994
3478,1000,140.209979
2904,1000,140.447471
3532,1000,140.725328
3484,1000,140.981568
3062,1000,141.247075
3752,1000,141.535222
3302,1000,141.796624
3796,1000,142.082509
4152,1000,142.366038
3638,1000,142.663177
4090,1000,142.964341
3474,1000,143.261055
4072,1000,143.547106
3944,1000,143.828555
3440,1000,144.114795
3018,1000,144.394726
4000,1000,144.673032
3000,1000,144.955004
3778,1000,145.230293
3310,1000,145.506887
3142,1000,145.783713
3580,1000,146.0718
3514,1000,146.351656
3572,1000,146.631292
3424,1000,146.915849
3828,1000,147.190996
3936,1000,147.466404
3888,1000,147.728088
3766,1000,148.006559
4438,1000,148.283157
3248,1000,148.560295
4482,1000,148.839283
3154,1000,149.120671
3772,1000,149.38741
3854,1000,149.651165
3854,1000,149.923128
3490,1000,150.20841
3624,1000,150.492184
3712,1000,150.777746
3904,1000,151.060091
3752,1000,151.341642
3730,1000,151.62172
3542,1000,151.898866
3704,1000,152.192629
3614,1000,152.454556
3484,1000,152.758215
3736,1000,153.022801
3514,1000,153.312752
3434,1000,153.586118
3568,1000,153.863718
3854,1000,154.134789
3268,1000,154.392035
3528,1000,154.680797
4078,1000,155.019712
3514,1000,155.369506
3664,1000,155.665408
3606,1000,155.930107
3116,1000,156.198727
3856,1000,156.47808
3758,1000,156.738245
3836,1000,157.00227
3342,1000,157.279697
3270,1000,157.552682
4172,1000,157.819674
4082,1000,158.104951
3724,1000,158.388529
3266,1000,158.677647
3582,1000,158.983381
3552,1000,159.271921
3554,1000,159.545774
3216,1000,159.822285
3536,1000,160.095955
2784,1000,160.359639
4062,1000,160.616818
3492,1000,160.878826
3680,1000,161.15552
3778,1000,161.415998
3480,1000,161.750206
3164,1000,162.131261
3226,1000,162.399575
3218,1000,162.671398
3622,1000,162.959029
3200,1000,163.24135
3428,1000,163.524206
3374,1000,163.791803
3106,1000,164.070859
2902,1000,164.345263
2970,1000,164.582219
3098,1000,164.866428
3490,1000,165.138802
3410,1000,165.420459
3404,1000,165.702232
3178,1000,165.971044
3180,1000,166.250265
3486,1000,166.533956
3426,1000,166.802797
2908,1000,167.076935
3154,1000,167.354659
3188,1000,167.625565
3296,1000,167.90114
3474,1000,168.174281
3314,1000,168.43773
3342,1000,168.722373
3494,1000,169.022991
3172,1000,169.302266
3130,1000,169.578475
3462,1000,169.873258
3172,1000,170.153302
3758,1000,170.413625
3264,1000,170.670994
3604,1000,170.947627
3462,1000,171.205636
3510,1000,171.489872
3966,1000,171.777576
3522,1000,172.066494
3410,1000,172.321957
3778,1000,172.576506
3592,1000,172.843776
3464,1000,173.101219
3440,1000,173.351643
3300,1000,173.611176
3574,1000,173.865883
3934,1000,174.172649
3596,1000,174.464686
3926,1000,174.752446
3280,1000,175.043916
3570,1000,175.337817
3392,1000,175.628707
3764,1000,175.900553
3334,1000,176.133508
3596,1000,176.420415
3466,1000,176.699838
3528,1000,176.999553
3792,1000,177.290251
3566,1000,177.583313
3480,1000,177.878749
3594,1000,178.148273
4038,1000,178.411381
3268,1000,178.69355
3694,1000,178.96071
4020,1000,179.244398
3788,1000,179.519915
3752,1000,179.805928
3356,1000,180.096261
3276,1000,180.380387
3676,1000,180.673232
3670,1000,180.951156
3604,1000,181.224025
3412,1000,181.501054
3972,1000,181.773759
3972,1000,182.055773
4208,1000,182.336759
3936,1000,182.607816
3266,1000,182.877925
3658,1000,183.157275
4108,1000,183.425203
3538,1000,183.709567
3640,1000,183.990759
3788,1000,184.258914
3458,1000,184.518287
3718,1000,184.776179
3272,1000,185.045459
3240,1000,185.310562
3184,1000,185.572466
3514,1000,185.84477
3656,1000,186.114472
3648,1000,186.373027
3586,1000,186.657897
3688,1000,186.934773
3334,1000,187.204434
3704,1000,187.483154
3964,1000,187.762804
3400,1000,188.00964
3946,1000,188.280824
3736,1000,188.557768
3138,1000,188.830557
3426,1000,189.111597
3958,1000,189.398218
3080,1000,189.676874
3938,1000,189.950129
3038,1000,190.222544
4066,1000,190.508823
3540,1000,190.803527
3352,1000,191.069368
3638,1000,191.361309
3422,1000,191.634992
3576,1000,191.920167
3478,1000,192.204184
3684,1000,192.548926
3680,1000,192.900934
3766,1000,193.21555
3856,1000,193.507317
3930,1000,193.784434
3810,1000,194.064917
3230,1000,194.338622
4146,1000,194.617694
3830,1000,194.893012
3282,1000,195.167867
3298,1000,195.444396
2918,1000,195.714453
3742,1000,195.993345
3388,1000,196.275566
3866,1000,196.545392
3368,1000,196.831366
3028,1000,197.103876
3752,1000,197.373423
3536,1000,197.669559
3328,1000,197.956555
3816,1000,198.267758
3398,1000,198.546981
3788,1000,198.817725
4254,1000,199.088753
3656,1000,199.346098
3638,1000,199.607633
3498,1000,199.883339
3420,1000,200.14269
3334,1000,200.429707
3628,1000,200.747831
3276,1000,201.036913
3866,1000,201.323226
4122,1000,201.605769
3878,1000,201.880412
4358,1000,202.166968
3578,1000,202.44117
3294,1000,202.719119
3880,1000,203.010647
3826,1000,203.309383
4164,1000,203.62581
3442,1000,203.922425
3474,1000,204.199707
3578,1000,204.476366
3632,1000,204.751768
3774,1000,205.02467
3770,1000,205.320206
3440,1000,205.605469
3474,1000,205.891779
3306,1000,206.17034
3450,1000,206.441464
3702,1000,206.697428
3938,1000,206.971168
3660,1000,207.227752
3322,1000,207.496564
3394,1000,207.759508
3700,1000,208.033001
3662,1000,208.305972
4058,1000,208.573214
3312,1000,208.833743
3868,1000,209.099046
3552,1000,209.367832
3292,1000,209.639974
3338,1000,209.918189
3694,1000,210.194256
3916,1000,210.482369
3418,1000,210.758488
3584,1000,211.055079
2928,1000,211.325723
3746,1000,211.604596
3244,1000,211.847054
3434,1000,212.112599
3612,1000,212.396814
4246,1000,212.670905
3912,1000,212.947547
3918,1000,213.204962
3522,1000,213.471735
3154,1000,213.752932
3586,1000,214.022428
3902,1000,214.298914
3466,1000,214.570679
3198,1000,214.844091
3716,1000,215.118798
3804,1000,215.389842
3544,1000,215.644841
3672,1000,215.911439
3416,1000,216.172451
3222,1000,216.434088
4040,1000,216.708096
3490,1000,216.974997
3966,1000,217.24129
3602,1000,217.498593
2994,1000,217.777709
3648,1000,218.054849
3568,1000,218.326228
3352,1000,218.605663
3914,1000,218.872468
3314,1000,219.143768
3706,1000,219.407902
3394,1000,219.676499
3504,1000,219.940566
3896,1000,220.217915
3720,1000,220.495651
3362,1000,220.787657
3464,1000,221.053699
3624,1000,221.320132
4170,1000,221.577416
3374,1000,221.867261
3646,1000,222.147638
3888,1000,222.432822
3948,1000,222.716116
3500,1000,223.009554
3196,1000,223.286824
3728,1000,223.531554
3992,1000,223.801352
3408,1000,224.063192
3826,1000,224.340033
3718,1000,224.597885
3770,1000,224.854286
3938,1000,225.109324
3692,1000,225.376043
3670,1000,225.653391
3502,1000,225.916626
3300,1000,226.195952
4414,1000,226.465943
3830,1000,226.744499
3778,1000,227.017325
3170,1000,227.293934
3482,1000,227.559398
3634,1000,227.839937
3882,1000,228.106898
3492,1000,228.371718
3774,1000,228.628155
3296,1000,228.884212
3378,1000,229.144527
3702,1000,229.40626
3560,1000,229.66621
3816,1000,229.924429
3192,1000,230.183446
3720,1000,230.438857
3596,1000,230.713421
3794,1000,230.984888
3702,1000,231.252348
3618,1000,231.523849
3568,1000,231.787879
3288,1000,232.052501
3576,1000,232.30671
3900,1000,232.562409
3672,1000,232.821368
3952,1000,233.098686
3700,1000,233.373275
3704,1000,233.651964
3604,1000,233.930233
3798,1000,234.199398
4004,1000,234.459708
3748,1000,234.730371
3422,1000,234.96731
3428,1000,235.251054
3634,1000,235.524304
3262,1000,235.801274
3892,1000,236.06134
3440,1000,236.328951
3272,1000,236.586473
3522,1000,236.846406
3588,1000,237.108004
3548,1000,237.365004
3292,1000,237.62202
3494,1000,237.885329
3218,1000,238.144524
3584,1000,238.401152
3442,1000,238.655368
3668,1000,238.904595
3596,1000,239.159262
3516,1000,239.411447
3256,1000,239.672496
3490,1000,239.929745
3478,1000,240.188729
3422,1000,240.445252
3778,1000,240.704432
3530,1000,240.975995
3604,1000,241.242537
3756,1000,241.495254
3700,1000,241.754004
3260,1000,242.013247
3518,1000,242.272109
3954,1000,242.528461
3690,1000,242.784694
4020,1000,243.049601
3688,1000,243.309443
3192,1000,243.580872
3452,1000,243.842972
4090,1000,244.113522
4016,1000,244.382472
3606,1000,244.650624
3622,1000,244.923578
3224,1000,245.202259
3936,1000,245.46511
3406,1000,245.735199
2914,1000,245.981171
3782,1000,246.244088
3568,1000,246.529279
3584,1000,246.796995
2968,1000,247.074856
3256,1000,247.340559
3506,1000,247.598913
3154,1000,247.862398
3230,1000,248.118825
3514,1000,248.368419
3434,1000,248.626734
3780,1000,248.885664
3500,1000,249.143122
3938,1000,249.398938
3546,1000,249.65363
3914,1000,249.932595
3736,1000,250.204805
3244,1000,250.482186
3766,1000,250.754425
3098,1000,251.010697
3212,1000,251.281751
4074,1000,251.539158
2902,1000,251.797678
3576,1000,252.052957
3782,1000,252.309264
3610,1000,252.564043
3294,1000,252.826021
3528,1000,253.081119
3908,1000,253.334116
3250,1000,253.589865
3858,1000,253.847969
4006,1000,254.103054
3810,1000,254.365663
3192,1000,254.624571
3754,1000,254.886014
3690,1000,255.160923
3880,1000,255.430884
3552,1000,255.721408
3458,1000,255.983881
3804,1000,256.246923
3584,1000,256.531804
3392,1000,256.803473
3056,1000,257.066259
3476,1000,257.316521
3388,1000,257.585416
3606,1000,257.860344
3482,1000,258.141539
3380,1000,258.40047
3444,1000,258.677113
3602,1000,258.955869
3394,1000,259.226614
3446,1000,259.504744
3262,1000,259.767206
3596,1000,260.03088
3970,1000,260.28737
3788,1000,260.557744
3196,1000,260.814891
3752,1000,261.086283
3556,1000,261.355031
3638,1000,261.635387
3606,1000,261.914977
3668,1000,262.185404
4140,1000,262.473301
3306,1000,262.75103
3710,1000,263.038137
3908,1000,263.301315
3754,1000,263.58895
3204,1000,263.876682
3226,1000,264.137341
3464,1000,264.416914
2862,1000,264.689813
3470,1000,264.953169
2782,1000,265.207814
3382,1000,265.470686
3888,1000,265.725909
3654,1000,265.977259
3344,1000,266.236246
3538,1000,266.493764
3578,1000,266.750977
3460,1000,267.019261
3628,1000,267.282814
3814,1000,267.562463
3432,1000,267.818521
3258,1000,268.07845
3578,1000,268.345687
3408,1000,268.601253
4042,1000,268.830823
3216,1000,269.111944
3440,1000,269.360167
4242,1000,269.623262
3368,1000,269.893297
3498,1000,270.153227
3290,1000,270.415928
3590,1000,270.689503
3482,1000,270.968977
4026,1000,271.241404
3812,1000,271.534726
3338,1000,271.821694
3868,1000,272.10339
3866,1000,272.365432
3484,1000,272.609275
2996,1000,272.90821
3774,1000,273.181828
3732,1000,273.456415
3202,1000,273.742542
