#{"t_start": 1582022849.629295, "env_id": "CliffWalking-v0"}
-15,15,21.476134
-13,13,21.479324
-13,13,21.483076
-13,13,21.487356
-13,13,21.491042
-13,13,21.494238
-13,13,21.497334
-13,13,21.502251
-13,13,21.505819
-15,15,21.509995
-15,15,21.513917
-13,13,21.517384
-13,13,21.52108
-15,15,21.525555
-13,13,21.528759
-13,13,21.531901
-13,13,21.53616
-13,13,21.539653
-13,13,21.543091
-13,13,21.546314
-15,15,21.551073
-13,13,21.554843
-13,13,21.558314
-13,13,21.561534
-13,13,21.56477
-13,13,21.569343
-13,13,21.572867
-122,23,21.578633
-13,13,21.581849
-13,13,21.586209
-13,13,21.589483
-13,13,21.592794
-13,13,21.595988
-13,13,21.599213
-13,13,21.603907
-13,13,21.607397
-15,15,21.611332
-13,13,21.614768
-13,13,21.619581
-15,15,21.665849
-13,13,21.669848
-13,13,21.673512
-13,13,21.676998
-13,13,21.680229
-15,15,21.684461
-13,13,21.68791
-13,13,21.691611
-13,13,21.694881
-13,13,21.698005
-13,13,21.702077
-13,13,21.705299
-13,13,21.708777
-13,13,21.712213
-15,15,21.716602
-13,13,21.720029
-13,13,21.72335
-13,13,21.726611
-13,13,21.729861
-13,13,21.73322
-13,13,21.736404
-13,13,21.739751
-13,13,21.742929
-15,15,21.746604
-13,13,21.750162
-13,13,21.753441
-15,15,21.757658
-13,13,21.760963
-13,13,21.764189
-13,13,21.767371
-13,13,21.770669
-13,13,21.773871
-13,13,21.777029
-13,13,21.780848
-13,13,21.784247
-13,13,21.787903
-13,13,21.791038
-13,13,21.79424
-13,13,21.797372
-13,13,21.800483
-13,13,21.803587
-13,13,21.806696
-13,13,21.809796
-16,16,21.813607
-13,13,21.816712
-13,13,21.819816
-13,13,21.822924
-13,13,21.826826
-14,14,21.830537
-13,13,21.833794
-13,13,21.837761
-15,15,21.842172
-13,13,21.845407
-13,13,21.848875
-13,13,21.852346
-13,13,21.856077
-14,14,21.859505
-13,13,21.863253
-13,13,21.867215
-13,13,21.87049
-13,13,21.873739
-13,13,21.876954
-13,13,21.880819
-13,13,21.884009
-13,13,21.887161
-13,13,21.89023
-13,13,21.893171
-15,15,21.896613
-13,13,21.899743
-13,13,21.90268
-15,15,21.906248
-15,15,21.910166
-13,13,21.91318
-13,13,21.916121
-13,13,21.919994
-13,13,21.923693
-15,15,21.927527
-13,13,21.973583
-13,13,21.977254
-13,13,21.980704
-13,13,21.983912
-13,13,21.987452
-15,15,21.99202
-13,13,21.995246
-13,13,21.99858
-14,14,22.002047
-13,13,22.005578
-13,13,22.008771
-13,13,22.01198
-13,13,22.016182
-13,13,22.019444
-13,13,22.023087
-13,13,22.026424
-13,13,22.029901
-13,13,22.033041
-14,14,22.036706
-13,13,22.039867
-13,13,22.042962
-13,13,22.046571
-13,13,22.049859
-14,14,22.053908
-13,13,22.057122
-13,13,22.060734
-13,13,22.064059
-13,13,22.067255
-15,15,22.071703
-13,13,22.075061
-13,13,22.078454
-13,13,22.081692
-13,13,22.086419
-13,13,22.089937
-13,13,22.104495
-13,13,22.108584
-13,13,22.112685
-13,13,22.116103
-13,13,22.120135
-13,13,22.123492
-13,13,22.126911
-13,13,22.130107
-13,13,22.133698
-15,15,22.138583
-13,13,22.141971
-13,13,22.145362
-13,13,22.149258
-13,13,22.153427
-13,13,22.157702
-13,13,22.161548
-13,13,22.164783
-13,13,22.16824
-13,13,22.171759
-13,13,22.175078
-13,13,22.178404
-15,15,22.1821
-13,13,22.185894
-13,13,22.189185
-13,13,22.192614
-13,13,22.195767
-13,13,22.198872
-13,13,22.202862
-15,15,22.206994
-13,13,22.210423
-13,13,22.213567
-13,13,22.21727
-13,13,22.2212
-13,13,22.224448
-13,13,22.22778
-13,13,22.230943
-14,14,22.234963
-13,13,22.238329
-13,13,22.241641
-13,13,22.245005
-13,13,22.248171
-13,13,22.25179
-13,13,22.25565
-13,13,22.300471
-13,13,22.308006
-13,13,22.31227
-13,13,22.317322
-14,14,22.322074
-13,13,22.326217
-13,13,22.330082
-15,15,22.333954
-15,15,22.338113
-15,15,22.342877
-13,13,22.346163
-13,13,22.349466
-13,13,22.353057
-13,13,22.356462
-13,13,22.359828
-13,13,22.363012
-13,13,22.366202
-13,13,22.37105
-13,13,22.374582
-121,22,22.380471
-13,13,22.383863
-13,13,22.387266
-13,13,22.390493
-13,13,22.393702
-13,13,22.396871
-13,13,22.400632
-13,13,22.404522
-13,13,22.407819
-13,13,22.411164
-13,13,22.414708
-13,13,22.418157
-13,13,22.421709
-13,13,22.424963
-13,13,22.428146
-13,13,22.431804
-13,13,22.435067
-13,13,22.438483
-13,13,22.44176
-13,13,22.445065
-13,13,22.449002
-13,13,22.452429
-13,13,22.45595
-13,13,22.459076
-13,13,22.462733
-13,13,22.466319
-13,13,22.469707
-13,13,22.474093
-13,13,22.477591
-13,13,22.480911
-13,13,22.484171
-13,13,22.48845
-13,13,22.491713
-15,15,22.49554
-13,13,22.498831
-13,13,22.502232
-13,13,22.505469
-13,13,22.508652
-13,13,22.512224
-13,13,22.515431
-13,13,22.518824
-13,13,22.522208
-13,13,22.525652
-13,13,22.529199
-13,13,22.532341
-13,13,22.535551
-13,13,22.538683
-13,13,22.541826
-13,13,22.545546
-13,13,22.54885
-15,15,22.552693
-13,13,22.555898
-14,14,22.559427
-13,13,22.562631
-13,13,22.565811
-13,13,22.569176
-13,13,22.572301
-13,13,22.575971
-13,13,22.621798
-13,13,22.62695
-13,13,22.630256
-13,13,22.633642
-13,13,22.637719
-13,13,22.641329
-14,14,22.644775
-13,13,22.648165
-13,13,22.651692
-13,13,22.655273
-13,13,22.658787
-15,15,22.662484
-13,13,22.665961
-13,13,22.66963
-13,13,22.673183
-14,14,22.676609
-14,14,22.680833
-13,13,22.684516
-13,13,22.688483
-13,13,22.691743
-13,13,22.694982
-13,13,22.699064
-13,13,22.702534
-14,14,22.706367
-13,13,22.709589
-13,13,22.713287
-13,13,22.716582
-13,13,22.720612
-13,13,22.724055
-13,13,22.727327
-15,15,22.73111
-13,13,22.734429
-15,15,22.738538
-13,13,22.741758
-13,13,22.74532
-15,15,22.749284
-13,13,22.753068
-13,13,22.756424
-13,13,22.759705
-13,13,22.762978
-13,13,22.766485
-13,13,22.770467
-13,13,22.773685
-13,13,22.777095
-13,13,22.780326
-13,13,22.783649
-13,13,22.787756
-13,13,22.79129
-13,13,22.79469
-14,14,22.798207
-13,13,22.801674
-13,13,22.80556
-13,13,22.808918
-13,13,22.812251
-13,13,22.815456
-13,13,22.819404
-13,13,22.823398
-14,14,22.827049
-14,14,22.830419
-13,13,22.833571
-13,13,22.837485
-13,13,22.841023
-13,13,22.844484
-13,13,22.847668
-13,13,22.851687
-13,13,22.855496
-13,13,22.858696
-13,13,22.862306
-13,13,22.865502
-13,13,22.868891
-13,13,22.872924
-13,13,22.876114
-13,13,22.879633
-13,13,22.883079
-13,13,22.887016
-13,13,22.890717
-13,13,22.89432
-14,14,22.898051
-13,13,22.945274
-13,13,22.94862
-13,13,22.95188
-13,13,22.956589
-13,13,22.959974
-13,13,22.963303
-13,13,22.966488
-13,13,22.969914
-13,13,22.974163
-13,13,22.97745
-13,13,22.980627
-13,13,22.98392
-13,13,22.987507
-14,14,22.991287
-13,13,22.994655
-13,13,22.997831
-13,13,23.001481
-15,15,23.005053
-14,14,23.008419
-13,13,23.011902
-13,13,23.015012
-13,13,23.018688
-13,13,23.022266
-13,13,23.025691
-14,14,23.029114
-13,13,23.032286
-13,13,23.035618
-13,13,23.038807
-13,13,23.042481
-13,13,23.045622
-13,13,23.049012
-13,13,23.052538
-13,13,23.055773
-13,13,23.059244
-13,13,23.062376
-13,13,23.065679
-13,13,23.068795
-13,13,23.071908
-13,13,23.075189
-13,13,23.078278
-13,13,23.081858
-13,13,23.085374
-15,15,23.089045
-13,13,23.092218
-13,13,23.095412
-17,17,23.099836
-13,13,23.103041
-13,13,23.107019
-13,13,23.110417
-13,13,23.114789
-13,13,23.118381
-13,13,23.12209
-13,13,23.125305
-13,13,23.128478
-13,13,23.132786
-13,13,23.135986
-13,13,23.140119
-13,13,23.14358
-13,13,23.147029
-13,13,23.150196
-14,14,23.153776
-13,13,23.157032
-13,13,23.160287
-13,13,23.164049
-13,13,23.167244
-13,13,23.170992
-13,13,23.174184
-13,13,23.177364
-13,13,23.180536
-13,13,23.183697
-13,13,23.187131
-13,13,23.190324
-13,13,23.193708
-13,13,23.197275
-13,13,23.20073
-13,13,23.204355
-13,13,23.2076
-13,13,23.210835
-13,13,23.256901
-13,13,23.260749
-13,13,23.26396
-14,14,23.267679
-13,13,23.271958
-13,13,23.275389
-13,13,23.278604
-13,13,23.281861
-13,13,23.285177
-13,13,23.288896
-13,13,23.292296
-13,13,23.295557
-13,13,23.299671
-13,13,23.30344
-13,13,23.306903
-13,13,23.310098
-13,13,23.313247
-13,13,23.316652
-13,13,23.319775
-13,13,23.323163
-13,13,23.3265
-14,14,23.330192
-14,14,23.33378
-13,13,23.337044
-13,13,23.34069
-13,13,23.344062
-13,13,23.347259
-13,13,23.350434
-13,13,23.353603
-13,13,23.356789
-13,13,23.359959
-13,13,23.363143
-13,13,23.366378
-13,13,23.369552
-13,13,23.372844
-13,13,23.375953
-13,13,23.379602
-13,13,23.383316
-13,13,23.386994
-13,13,23.390124
-13,13,23.393239
-13,13,23.396991
-14,14,23.400414
-13,13,23.403797
-13,13,23.406889
-13,13,23.410212
-13,13,23.413359
-13,13,23.416452
-13,13,23.420534
-13,13,23.424088
-13,13,23.427992
-13,13,23.43148
-14,14,23.434959
-13,13,23.438425
-13,13,23.441616
-13,13,23.445044
-13,13,23.44924
-13,13,23.45311
-13,13,23.456382
-13,13,23.46008
-13,13,23.463239
-13,13,23.466502
-13,13,23.470309
-13,13,23.473588
-13,13,23.477113
-13,13,23.480245
-13,13,23.483823
-13,13,23.4875
-13,13,23.490861
-13,13,23.494078
-13,13,23.497304
-13,13,23.501165
-13,13,23.504979
-13,13,23.508336
-13,13,23.511688
-14,14,23.515206
-13,13,23.51871
-13,13,23.521959
-13,13,23.566493
-13,13,23.570538
-13,13,23.574941
-13,13,23.578285
-13,13,23.581679
-13,13,23.585029
-13,13,23.589503
-13,13,23.592938
-13,13,23.596301
-13,13,23.599557
-13,13,23.603124
-13,13,23.606719
-13,13,23.609922
-13,13,23.613224
-13,13,23.616584
-13,13,23.620374
-13,13,23.623625
-13,13,23.626795
-13,13,23.630425
-14,14,23.634378
-13,13,23.638563
-13,13,23.641781
-13,13,23.645178
-14,14,23.648671
-13,13,23.653328
-13,13,23.657006
-13,13,23.660543
-13,13,23.663748
-14,14,23.667761
-13,13,23.671609
-13,13,23.674893
-13,13,23.678582
-13,13,23.68178
-13,13,23.686099
-13,13,23.689504
-13,13,23.692882
-13,13,23.69607
-13,13,23.699416
-14,14,23.703491
-13,13,23.706928
-13,13,23.710435
-13,13,23.71375
-13,13,23.717707
-13,13,23.720948
-13,13,23.724305
-13,13,23.728314
-14,14,23.731789
-13,13,23.735384
-13,13,23.739332
-13,13,23.743079
-14,14,23.746522
-13,13,23.749792
-14,14,23.753697
-13,13,23.757207
-13,13,23.760418
-13,13,23.763623
-13,13,23.767305
-13,13,23.771519
-13,13,23.774846
-13,13,23.778036
-13,13,23.7812
-13,13,23.784957
-13,13,23.788513
-13,13,23.791743
-13,13,23.794672
-13,13,23.797585
-13,13,23.802175
-13,13,23.806118
-13,13,23.809332
-13,13,23.81251
-13,13,23.815806
-13,13,23.819444
-13,13,23.822808
-13,13,23.826055
-13,13,23.829264
-14,14,23.832732
-13,13,23.836775
-13,13,23.839936
-14,14,23.884878
-13,13,23.889963
-13,13,23.893236
-13,13,23.896416
-15,15,23.900065
-13,13,23.90373
-13,13,23.907269
-14,14,23.910726
-14,14,23.91414
-14,14,23.917938
-14,14,23.92163
-13,13,23.925468
-13,13,23.928752
-13,13,23.93194
-13,13,23.935443
-13,13,23.938642
-13,13,23.941864
-15,15,23.945517
-13,13,23.948748
-13,13,23.951876
-13,13,23.955004
-13,13,23.958215
-13,13,23.961299
-14,14,23.964763
-13,13,23.968392
-14,14,23.971982
-13,13,23.975781
-14,14,23.979318
-13,13,23.982766
-13,13,23.985926
-13,13,23.989093
-13,13,23.992258
-14,14,23.995648
-13,13,23.998934
-14,14,24.002361
-15,15,24.006133
-13,13,24.00925
-13,13,24.012373
-13,13,24.015837
-13,13,24.019059
-13,13,24.022411
-13,13,24.025507
-13,13,24.028596
-13,13,24.032093
-13,13,24.035744
-13,13,24.039225
-13,13,24.042343
-13,13,24.045783
-14,14,24.050111
-13,13,24.054039
-14,14,24.058078
-13,13,24.061956
-13,13,24.065216
-14,14,24.068664
-14,14,24.072885
-13,13,24.076103
-13,13,24.079639
-13,13,24.082885
-13,13,24.087766
-14,14,24.091343
-14,14,24.095099
-14,14,24.098533
-13,13,24.102949
-13,13,24.106464
-14,14,24.110079
-22,22,24.115534
-13,13,24.119388
-14,14,24.123056
-13,13,24.126491
-15,15,24.130149
-13,13,24.133602
-14,14,24.137409
-13,13,24.14065
-13,13,24.144084
-14,14,24.14754
-14,14,24.151482
-13,13,24.195458
-13,13,24.199003
-13,13,24.202399
-13,13,24.206518
-13,13,24.210457
-13,13,24.213692
-13,13,24.217099
-13,13,24.220571
-13,13,24.223992
-13,13,24.227505
-13,13,24.230732
-13,13,24.234158
-13,13,24.237467
-13,13,24.24082
-13,13,24.244468
-13,13,24.247794
-13,13,24.251168
-13,13,24.255118
-13,13,24.25842
-13,13,24.262038
-13,13,24.265278
-13,13,24.268955
-13,13,24.272513
-14,14,24.275997
-13,13,24.279202
-13,13,24.2824
-13,13,24.286557
-14,14,24.290167
-13,13,24.293483
-14,14,24.296906
-13,13,24.300263
-13,13,24.304669
-13,13,24.3079
-13,13,24.311524
-13,13,24.314653
-13,13,24.3185
-13,13,24.322087
-13,13,24.325281
-13,13,24.329149
-13,13,24.33262
-13,13,24.336652
-13,13,24.340178
-14,14,24.343791
-14,14,24.347215
-13,13,24.3509
-13,13,24.354438
-14,14,24.358337
-14,14,24.362286
-13,13,24.365532
-13,13,24.369678
-14,14,24.373903
-14,14,24.37787
-13,13,24.381056
-13,13,24.384457
-13,13,24.387867
-13,13,24.391261
-13,13,24.394578
-13,13,24.397743
-13,13,24.401011
-13,13,24.404178
-13,13,24.407408
-13,13,24.410619
-13,13,24.4138
-13,13,24.417507
-13,13,24.420755
-13,13,24.424397
-13,13,24.427634
-14,14,24.431527
-13,13,24.434788
-13,13,24.437906
-13,13,24.441394
-13,13,24.444505
-13,13,24.447905
-13,13,24.451462
-13,13,24.454959
-13,13,24.458167
-13,13,24.461425
-15,15,24.46544
-13,13,24.510646
-13,13,24.514136
-13,13,24.517366
-13,13,24.52127
-13,13,24.524976
-13,13,24.528441
-13,13,24.531645
-14,14,24.535103
-13,13,24.538622
-13,13,24.541865
-13,13,24.545585
-14,14,24.549203
-13,13,24.552734
-13,13,24.555913
-13,13,24.559505
-13,13,24.563001
-13,13,24.566163
-13,13,24.569735
-14,14,24.573257
-13,13,24.576458
-13,13,24.579651
-13,13,24.58286
-13,13,24.586061
-13,13,24.589277
-13,13,24.593097
-13,13,24.596293
-13,13,24.599931
-13,13,24.603349
-13,13,24.606517
-14,14,24.610059
-13,13,24.613251
-13,13,24.616692
-13,13,24.6199
-13,13,24.623308
-14,14,24.626836
-13,13,24.629946
-13,13,24.633152
-13,13,24.636255
-13,13,24.639506
-13,13,24.642606
-13,13,24.645702
-13,13,24.649015
-13,13,24.652155
-13,13,24.655289
-13,13,24.658667
-14,14,24.66221
-13,13,24.665755
-13,13,24.66932
-13,13,24.673148
-13,13,24.676485
-13,13,24.679776
-13,13,24.684034
-13,13,24.688153
-13,13,24.691361
-13,13,24.694664
-13,13,24.697905
-13,13,24.701217
-13,13,24.705684
-14,14,24.709094
-13,13,24.712576
-13,13,24.715719
-13,13,24.718864
-13,13,24.722523
-13,13,24.725961
-13,13,24.729856
-13,13,24.733079
-13,13,24.736575
-13,13,24.739727
-13,13,24.742833
-13,13,24.746464
-13,13,24.749709
-13,13,24.753217
-13,13,24.756354
-13,13,24.759466
-13,13,24.76265
-13,13,24.76575
-13,13,24.769046
-13,13,24.772191
-13,13,24.81694
-13,13,24.821372
-13,13,24.825678
-14,14,24.829374
-13,13,24.832623
-13,13,24.836683
-13,13,24.840307
-13,13,24.843666
-13,13,24.846843
-13,13,24.850488
-13,13,24.854054
-13,13,24.857584
-13,13,24.860859
-13,13,24.864069
-13,13,24.868
-13,13,24.871502
-13,13,24.874903
-13,13,24.8781
-13,13,24.881785
-13,13,24.88527
-13,13,24.888936
-13,13,24.892294
-13,13,24.895491
-13,13,24.899253
-13,13,24.902635
-13,13,24.906
-13,13,24.90923
-13,13,24.912651
-113,14,24.916475
-13,13,24.920279
-13,13,24.924477
-13,13,24.927687
-13,13,24.930928
-13,13,24.93485
-13,13,24.938189
-13,13,24.941438
-113,14,24.945003
-13,13,24.948158
-13,13,24.952365
-13,13,24.956557
-13,13,24.959678
-14,14,24.96303
-13,13,24.966227
-13,13,24.970957
-13,13,24.974634
-13,13,24.977883
-13,13,24.98104
-13,13,24.985712
-13,13,24.989379
-13,13,24.992678
-13,13,24.995851
-13,13,24.999016
-13,13,25.002683
-13,13,25.00708
-13,13,25.010387
-13,13,25.013576
-13,13,25.017038
-14,14,25.020707
-13,13,25.024309
-13,13,25.027532
-13,13,25.030798
-14,14,25.034768
-13,13,25.038847
-13,13,25.042169
-13,13,25.045368
-13,13,25.048533
-14,14,25.053128
-13,13,25.057092
-13,13,25.060232
-13,13,25.063373
-13,13,25.066552
-13,13,25.071095
-13,13,25.074457
-13,13,25.077637
-13,13,25.080798
-14,14,25.084692
-13,13,25.089069
-13,13,25.092274
-13,13,25.138447
-13,13,25.143005
-13,13,25.14649
-13,13,25.149843
-13,13,25.153527
-13,13,25.157289
-13,13,25.160528
-14,14,25.164135
-13,13,25.167413
-13,13,25.170972
-13,13,25.174338
-13,13,25.177455
-14,14,25.181338
-13,13,25.184757
-13,13,25.188107
-15,15,25.191819
-13,13,25.195841
-13,13,25.199539
-13,13,25.203307
-113,14,25.206893
-13,13,25.210218
-13,13,25.213579
-13,13,25.216686
-15,15,25.220845
-13,13,25.223961
-13,13,25.227529
-13,13,25.230842
-13,13,25.234217
-13,13,25.238072
-13,13,25.241461
-13,13,25.244921
-13,13,25.24812
-13,13,25.25221
-13,13,25.255863
-13,13,25.259549
-13,13,25.26298
-13,13,25.266362
-13,13,25.270517
-13,13,25.27407
-13,13,25.277527
-13,13,25.280726
-13,13,25.284363
-13,13,25.287753
-13,13,25.291072
-13,13,25.29428
-13,13,25.29746
-13,13,25.301828
-13,13,25.305381
-13,13,25.308741
-13,13,25.311955
-13,13,25.315687
-13,13,25.31908
-13,13,25.322821
-13,13,25.32606
-13,13,25.32925
-13,13,25.332829
-13,13,25.33632
-13,13,25.339655
-13,13,25.342859
-14,14,25.346387
-13,13,25.349907
-13,13,25.353094
-13,13,25.357459
-13,13,25.360835
-13,13,25.364009
-13,13,25.367501
-13,13,25.370826
-13,13,25.374013
-13,13,25.377164
-13,13,25.380254
-13,13,25.384286
-13,13,25.387901
-13,13,25.39123
-13,13,25.394529
-13,13,25.397786
-14,14,25.402341
-13,13,25.405778
-13,13,25.408954
-13,13,25.451961
-13,13,25.457308
-13,13,25.460547
-13,13,25.463734
-13,13,25.467401
-13,13,25.471106
-13,13,25.474622
-13,13,25.478195
-13,13,25.481582
-13,13,25.485914
-13,13,25.489193
-13,13,25.492635
-13,13,25.495836
-13,13,25.499009
-13,13,25.502621
-15,15,25.506337
-13,13,25.509937
-13,13,25.513305
-13,13,25.517126
-13,13,25.520253
-13,13,25.523473
-13,13,25.526999
-13,13,25.530204
-13,13,25.533983
-13,13,25.53754
-13,13,25.541211
-13,13,25.544411
-13,13,25.547511
-13,13,25.551219
-13,13,25.554386
-13,13,25.558044
-13,13,25.561521
-13,13,25.56546
-13,13,25.568728
-13,13,25.571919
-13,13,25.575092
-13,13,25.578259
-13,13,25.581442
-13,13,25.58461
-13,13,25.587795
-13,13,25.591002
-13,13,25.594172
-13,13,25.597997
-13,13,25.601193
-13,13,25.604706
-13,13,25.608258
-13,13,25.611562
-13,13,25.614838
-13,13,25.617997
-13,13,25.622742
-13,13,25.626534
-13,13,25.630922
-13,13,25.634451
-13,13,25.638008
-13,13,25.641215
-13,13,25.644601
-13,13,25.647969
-13,13,25.651319
-13,13,25.655427
-13,13,25.658744
-13,13,25.662404
-13,13,25.665538
-15,15,25.669614
-13,13,25.672904
-13,13,25.676302
-13,13,25.679851
-13,13,25.683246
-13,13,25.686489
-13,13,25.689667
-13,13,25.693276
-13,13,25.696673
-13,13,25.699843
-13,13,25.703305
-13,13,25.706448
-13,13,25.709786
-13,13,25.713123
-13,13,25.716459
-13,13,25.719769
-13,13,25.722875
-13,13,25.767675
-13,13,25.772386
-13,13,25.775993
-13,13,25.779228
-13,13,25.782438
-13,13,25.785833
-13,13,25.790096
-13,13,25.793417
-13,13,25.79661
-13,13,25.799871
-13,13,25.803277
-13,13,25.807219
-13,13,25.810387
-13,13,25.813654
-13,13,25.817201
-13,13,25.820576
-13,13,25.824154
-13,13,25.827248
-13,13,25.830569
-13,13,25.833666
-13,13,25.83678
-13,13,25.84051
-13,13,25.843843
-13,13,25.847235
-15,15,25.850805
-15,15,25.854436
-13,13,25.85753
-13,13,25.860622
-13,13,25.863795
-13,13,25.866896
-13,13,25.870071
-13,13,25.873159
-13,13,25.876422
-13,13,25.880067
-13,13,25.883309
-13,13,25.886507
-13,13,25.889696
-13,13,25.892883
-13,13,25.896215
-13,13,25.899406
-13,13,25.903096
-13,13,25.906357
-13,13,25.910003
-13,13,25.913306
-13,13,25.916484
-15,15,25.920316
-13,13,25.923663
-13,13,25.927453
-13,13,25.931215
-13,13,25.934876
-13,13,25.939355
-13,13,25.943091
-13,13,25.946306
-13,13,25.949595
-13,13,25.954194
-13,13,25.957626
-13,13,25.960895
-13,13,25.964084
-13,13,25.968371
-13,13,25.971998
-13,13,25.975423
-14,14,25.978849
-13,13,25.982855
-13,13,25.986581
-13,13,25.990019
-13,13,25.993275
-13,13,25.996402
-13,13,26.000292
-13,13,26.003756
-13,13,26.007181
-13,13,26.010379
-13,13,26.013967
-13,13,26.017588
-13,13,26.021286
-15,15,26.025096
-13,13,26.028303
-13,13,26.031496
-13,13,26.035578
-13,13,26.080441
-13,13,26.084301
-14,14,26.08868
-13,13,26.092761
-13,13,26.095986
-13,13,26.0992
-13,13,26.102805
-13,13,26.106452
-13,13,26.109855
-13,13,26.113026
-13,13,26.116388
-13,13,26.121068
-13,13,26.124612
-13,13,26.127844
-13,13,26.131009
-13,13,26.134614
-13,13,26.138054
-13,13,26.141418
-13,13,26.144681
-13,13,26.147855
-13,13,26.151657
-13,13,26.155464
-13,13,26.158762
-13,13,26.161936
-13,13,26.165185
-13,13,26.168779
-13,13,26.172078
-13,13,26.175422
-13,13,26.178629
-13,13,26.181763
-13,13,26.185658
-13,13,26.189039
-13,13,26.192306
-13,13,26.195489
-13,13,26.198665
-13,13,26.202549
-13,13,26.205926
-13,13,26.209195
-13,13,26.212369
-13,13,26.215529
-13,13,26.220238
-13,13,26.224731
-13,13,26.22869
-13,13,26.233796
-13,13,26.237952
-13,13,26.241665
-13,13,26.245533
-13,13,26.250163
-13,13,26.254111
-13,13,26.258456
-13,13,26.261722
-13,13,26.265128
-14,14,26.268962
-13,13,26.272556
-13,13,26.275905
-13,13,26.279474
-13,13,26.282804
-13,13,26.286739
-13,13,26.290039
-13,13,26.29321
-13,13,26.296653
-15,15,26.30047
-13,13,26.304029
-13,13,26.307628
-13,13,26.310838
-13,13,26.314002
-13,13,26.317254
-13,13,26.320541
-13,13,26.323711
-13,13,26.327129
-13,13,26.330319
-13,13,26.333525
-13,13,26.337443
-13,13,26.340645
-13,13,26.344173
-13,13,26.347574
-13,13,26.350744
-13,13,26.354042
-13,13,26.397248
-13,13,26.4025
-13,13,26.406585
-13,13,26.410218
-13,13,26.413416
-13,13,26.41743
-13,13,26.421302
-13,13,26.424988
-13,13,26.428133
-13,13,26.431258
-13,13,26.435482
-13,13,26.43922
-13,13,26.443153
-13,13,26.446353
-13,13,26.450161
-13,13,26.453877
-13,13,26.457409
-13,13,26.46059
-13,13,26.463857
-13,13,26.467354
-13,13,26.470627
-13,13,26.473947
-13,13,26.47708
-13,13,26.480769
-13,13,26.484884
-13,13,26.488405
-13,13,26.491635
-13,13,26.4948
-14,14,26.49844
-13,13,26.501812
-13,13,26.505252
-13,13,26.50847
-13,13,26.511655
-13,13,26.515323
-13,13,26.518731
-13,13,26.522146
-13,13,26.525348
-13,13,26.528995
-13,13,26.532453
-13,13,26.536376
-13,13,26.539601
-14,14,26.543064
-13,13,26.546405
-13,13,26.549723
-13,13,26.553449
-13,13,26.5567
-13,13,26.559898
-13,13,26.563473
-13,13,26.566873
-13,13,26.570394
-13,13,26.574594
-13,13,26.577812
-13,13,26.581248
-13,13,26.58498
-13,13,26.588364
-14,14,26.591881
-13,13,26.594974
-13,13,26.598472
-13,13,26.602343
-14,14,26.60592
-13,13,26.609119
-13,13,26.612391
-13,13,26.615605
-13,13,26.619078
-13,13,26.622363
-13,13,26.625564
-13,13,26.629039
-13,13,26.632305
-13,13,26.636284
-13,13,26.639717
-13,13,26.642885
-13,13,26.64642
-13,13,26.650019
-13,13,26.653357
-13,13,26.656709
-13,13,26.659986
-13,13,26.663214
-13,13,26.666812
-13,13,26.670199
-13,13,26.715067
-13,13,26.718607
-13,13,26.722802
-13,13,26.726531
-13,13,26.730049
-13,13,26.733695
-13,13,26.737146
-13,13,26.740423
-13,13,26.743718
-13,13,26.747342
-13,13,26.750758
-13,13,26.754753
-13,13,26.758362
-13,13,26.761642
-13,13,26.764747
-13,13,26.76792
-113,14,26.771333
-13,13,26.774435
-13,13,26.777653
-13,13,26.780796
-13,13,26.783893
-13,13,26.787072
