#{"t_start": 1582022849.629295, "env_id": "CliffWalking-v0"}
-13,13,26.790166
-113,14,26.793659
-13,13,26.797171
-13,13,26.800411
-13,13,26.803633
-13,13,26.806711
-13,13,26.810442
-13,13,26.813867
-13,13,26.81716
-13,13,26.820632
-13,13,26.823916
-13,13,26.827139
-13,13,26.830328
-13,13,26.833849
-13,13,26.837307
-13,13,26.840725
-13,13,26.844101
-13,13,26.847302
-13,13,26.850902
-13,13,26.85423
-13,13,26.857897
-14,14,26.861293
-13,13,26.864412
-13,13,26.868227
-13,13,26.871646
-13,13,26.875209
-13,13,26.879051
-13,13,26.882364
-13,13,26.885661
-13,13,26.889716
-13,13,26.893167
-13,13,26.896442
-13,13,26.900061
-13,13,26.903225
-13,13,26.906391
-13,13,26.91058
-13,13,26.914021
-13,13,26.917296
-13,13,26.920755
-13,13,26.924512
-13,13,26.927984
-113,14,26.93137
-13,13,26.934502
-13,13,26.937628
-13,13,26.940821
-13,13,26.944544
-13,13,26.948087
-13,13,26.95123
-13,13,26.954358
-13,13,26.957445
-13,13,26.96053
-13,13,26.963631
-13,13,26.966726
-13,13,26.969815
-13,13,26.972906
-13,13,26.976004
-13,13,27.020455
-13,13,27.026985
-13,13,27.030283
-13,13,27.033574
-13,13,27.037144
-13,13,27.041445
-13,13,27.045406
-13,13,27.048648
-13,13,27.052069
-13,13,27.055362
-13,13,27.059381
-13,13,27.062604
-13,13,27.065823
-13,13,27.069275
-15,15,27.073071
-13,13,27.07662
-13,13,27.079873
-13,13,27.083485
-13,13,27.086615
-13,13,27.089718
-13,13,27.093126
-13,13,27.096221
-13,13,27.099622
-13,13,27.103073
-13,13,27.10631
-13,13,27.110155
-13,13,27.113396
-13,13,27.116869
-13,13,27.119998
-13,13,27.123188
-13,13,27.126284
-13,13,27.129384
-13,13,27.132821
-13,13,27.135956
-13,13,27.139173
-13,13,27.142296
-13,13,27.145459
-13,13,27.148833
-13,13,27.151978
-13,13,27.155385
-13,13,27.158545
-13,13,27.161881
-13,13,27.165451
-13,13,27.169091
-13,13,27.172885
-13,13,27.176712
-13,13,27.180227
-13,13,27.18426
-13,13,27.188482
-13,13,27.19178
-13,13,27.195011
-13,13,27.198399
-13,13,27.201795
-13,13,27.205622
-13,13,27.209203
-13,13,27.212594
-13,13,27.215785
-13,13,27.219197
-13,13,27.222464
-13,13,27.225838
-13,13,27.229202
-13,13,27.232575
-13,13,27.236586
-113,14,27.240198
-13,13,27.243436
-13,13,27.246593
-13,13,27.249851
-13,13,27.253619
-13,13,27.257131
-13,13,27.260425
-13,13,27.263639
-13,13,27.26699
-13,13,27.270264
-13,13,27.273999
-13,13,27.277405
-13,13,27.280683
-13,13,27.284545
-13,13,27.287981
-13,13,27.291751
-13,13,27.335976
-13,13,27.339303
-13,13,27.343009
-13,13,27.346226
-13,13,27.349601
-13,13,27.352855
-13,13,27.356937
-13,13,27.360798
-13,13,27.364171
-13,13,27.367641
-13,13,27.370846
-13,13,27.374565
-13,13,27.377955
-13,13,27.381391
-13,13,27.38469
-13,13,27.38819
-13,13,27.391879
-13,13,27.395121
-13,13,27.398543
-13,13,27.402183
-13,13,27.405613
-13,13,27.40925
-13,13,27.412601
-13,13,27.415839
-13,13,27.419198
-13,13,27.422641
-13,13,27.426069
-13,13,27.429312
-13,13,27.432506
-13,13,27.435755
-13,13,27.439101
-13,13,27.442323
-13,13,27.445503
-13,13,27.44868
-13,13,27.452507
-13,13,27.455952
-13,13,27.459651
-13,13,27.462816
-13,13,27.466341
-13,13,27.469797
-13,13,27.473459
-13,13,27.477517
-13,13,27.480873
-13,13,27.484651
-13,13,27.488141
-13,13,27.491659
-13,13,27.494886
-13,13,27.497996
-13,13,27.502348
-13,13,27.50699
-13,13,27.510965
-13,13,27.514367
-13,13,27.517681
-13,13,27.521979
-13,13,27.525392
-13,13,27.528596
-13,13,27.531827
-13,13,27.535715
-13,13,27.539298
-13,13,27.543357
-13,13,27.546707
-13,13,27.550213
-13,13,27.553796
-13,13,27.557587
-13,13,27.560985
-13,13,27.564163
-13,13,27.567587
-13,13,27.571174
-13,13,27.574776
-13,13,27.578149
-13,13,27.58136
-13,13,27.584907
-13,13,27.588271
-13,13,27.591667
-13,13,27.594826
-13,13,27.597799
-15,15,27.601962
-13,13,27.606164
-13,13,27.647083
-13,13,27.651645
-13,13,27.655538
-13,13,27.658824
-13,13,27.662247
-13,13,27.665458
-13,13,27.669757
-13,13,27.673274
-13,13,27.676641
-13,13,27.679889
-13,13,27.683099
-13,13,27.68682
-13,13,27.690186
-13,13,27.693772
-13,13,27.697012
-13,13,27.700294
-13,13,27.704118
-13,13,27.707302
-13,13,27.710956
-13,13,27.714137
-13,13,27.717346
-13,13,27.720611
-13,13,27.72381
-13,13,27.727094
-13,13,27.730242
-13,13,27.733693
-13,13,27.737406
-13,13,27.740601
-13,13,27.744305
-13,13,27.747459
-13,13,27.751415
-13,13,27.75473
-13,13,27.758092
-13,13,27.761221
-13,13,27.764338
-113,14,27.768273
-13,13,27.771461
-13,13,27.774855
-13,13,27.778138
-13,13,27.781466
-13,13,27.784793
-13,13,27.788047
-13,13,27.79167
-13,13,27.794872
-13,13,27.798462
-13,13,27.80197
-13,13,27.805153
-13,13,27.808423
-13,13,27.811545
-13,13,27.815517
-13,13,27.819255
-13,13,27.822892
-13,13,27.826504
-13,13,27.82977
-13,13,27.832901
-13,13,27.835994
-13,13,27.839817
-13,13,27.84468
-13,13,27.848305
-13,13,27.851873
-13,13,27.855432
-13,13,27.858643
-13,13,27.862099
-13,13,27.86537
-13,13,27.868725
-13,13,27.872335
-13,13,27.875645
-13,13,27.879221
-13,13,27.882626
-13,13,27.885964
-13,13,27.889894
-13,13,27.893072
-13,13,27.896611
-13,13,27.900188
-13,13,27.903812
-13,13,27.907352
-13,13,27.910875
-13,13,27.914086
-13,13,27.917853
-13,13,27.961798
-13,13,27.965759
-13,13,27.969534
-13,13,27.973261
-13,13,27.976926
-13,13,27.980145
-13,13,27.983524
-13,13,27.987044
-13,13,27.990638
-13,13,27.994281
-13,13,27.997672
-13,13,28.000924
-13,13,28.004294
-13,13,28.007693
-13,13,28.011662
-13,13,28.014877
-13,13,28.018703
-13,13,28.021967
-13,13,28.026036
-13,13,28.029266
-13,13,28.032568
-13,13,28.03659
-13,13,28.039869
-13,13,28.043872
-13,13,28.047067
-13,13,28.050434
-13,13,28.05413
-13,13,28.05762
-13,13,28.061829
-13,13,28.065136
-13,13,28.068926
-13,13,28.072144
-13,13,28.075597
-13,13,28.078858
-13,13,28.082065
-13,13,28.085279
-13,13,28.08852
-13,13,28.092558
-13,13,28.095979
-13,13,28.099164
-13,13,28.10229
-13,13,28.106839
-13,13,28.110261
-13,13,28.113594
-13,13,28.116771
-13,13,28.120394
-13,13,28.124295
-13,13,28.128598
-13,13,28.131804
-13,13,28.134992
-13,13,28.138236
-13,13,28.141508
-13,13,28.145709
-13,13,28.149209
-13,13,28.153029
-13,13,28.156381
-13,13,28.160485
-13,13,28.16379
-13,13,28.166988
-13,13,28.170289
-13,13,28.17379
-13,13,28.177371
-13,13,28.180563
-13,13,28.184201
-13,13,28.187401
-13,13,28.190577
-13,13,28.193746
-13,13,28.196829
-13,13,28.200193
-13,13,28.203605
-13,13,28.207625
-13,13,28.210742
-13,13,28.213901
-13,13,28.217158
-13,13,28.220234
-13,13,28.22331
-13,13,28.227198
-13,13,28.230413
-13,13,28.233766
-13,13,28.278873
-13,13,28.282625
-13,13,28.285846
-13,13,28.289594
-13,13,28.293283
-15,15,28.297637
-13,13,28.300841
-15,15,28.304969
-13,13,28.308592
-13,13,28.311925
-13,13,28.3151
-13,13,28.318221
-13,13,28.321835
-13,13,28.325683
-15,15,28.329476
-13,13,28.332756
-13,13,28.33618
-13,13,28.339376
-13,13,28.342481
-13,13,28.345624
-15,15,28.349206
-15,15,28.352784
-13,13,28.356127
-13,13,28.359473
-13,13,28.362861
-15,15,28.366811
-13,13,28.370307
-15,15,28.374306
-13,13,28.377704
-13,13,28.381031
-13,13,28.384338
-13,13,28.387539
-13,13,28.390712
-13,13,28.39388
-13,13,28.397041
-13,13,28.400236
-13,13,28.403407
-13,13,28.406575
-17,17,28.410707
-13,13,28.413863
-13,13,28.417024
-13,13,28.420191
-13,13,28.423356
-13,13,28.426517
-13,13,28.429676
-13,13,28.432834
-15,15,28.436472
-13,13,28.439956
-13,13,28.443468
-13,13,28.446796
-13,13,28.450913
-13,13,28.454512
-15,15,28.459466
-13,13,28.462872
-13,13,28.466509
-13,13,28.469873
-13,13,28.473603
-13,13,28.477128
-13,13,28.480465
-13,13,28.48383
-15,15,28.4875
-13,13,28.491349
-13,13,28.494761
-13,13,28.498552
-13,13,28.501741
-13,13,28.505039
-18,18,28.509435
-13,13,28.512807
-13,13,28.516096
-13,13,28.519275
-13,13,28.523077
-13,13,28.526277
-13,13,28.529661
-13,13,28.533143
-118,19,28.538389
-13,13,28.542378
-13,13,28.589212
-13,13,28.593956
-13,13,28.59813
-15,15,28.602069
-13,13,28.605304
-13,13,28.609365
-13,13,28.612924
-13,13,28.616557
-13,13,28.619909
-13,13,28.623379
-13,13,28.627026
-13,13,28.630262
-13,13,28.633477
-15,15,28.637334
-13,13,28.641174
-13,13,28.644527
-13,13,28.647678
-13,13,28.65075
-13,13,28.654263
-13,13,28.658096
-13,13,28.661922
-13,13,28.665288
-13,13,28.668521
-13,13,28.671731
-13,13,28.675296
-13,13,28.678495
-13,13,28.681664
-15,15,28.685671
-13,13,28.689208
-13,13,28.692787
-13,13,28.695952
-13,13,28.699018
-13,13,28.701876
-13,13,28.706538
-13,13,28.709954
-13,13,28.713136
-13,13,28.71624
-13,13,28.719768
-13,13,28.72382
-13,13,28.727671
-13,13,28.730873
-13,13,28.734053
-13,13,28.737869
-13,13,28.741736
-13,13,28.744952
-13,13,28.748132
-15,15,28.751699
-13,13,28.756006
-13,13,28.759667
-13,13,28.763394
-15,15,28.767154
-13,13,28.770552
-13,13,28.774229
-13,13,28.778186
-13,13,28.781428
-13,13,28.784623
-13,13,28.788128
-13,13,28.792213
-15,15,28.795945
-13,13,28.799146
-13,13,28.802731
-13,13,28.806159
-13,13,28.81039
-15,15,28.814396
-13,13,28.817609
-13,13,28.820996
-13,13,28.825034
-15,15,28.828889
-13,13,28.832095
-13,13,28.835774
-13,13,28.839142
-15,15,28.842949
-13,13,28.84604
-13,13,28.849134
-15,15,28.853255
-13,13,28.85685
-13,13,28.860655
-15,15,28.904435
-15,15,28.909094
-13,13,28.913056
-13,13,28.916555
-13,13,28.919757
-13,13,28.923195
-15,15,28.927659
-13,13,28.931152
-13,13,28.934608
-13,13,28.937793
-13,13,28.941379
-13,13,28.944714
-14,14,28.948516
-13,13,28.951954
-13,13,28.955413
-13,13,28.95958
-13,13,28.963443
-13,13,28.966669
-13,13,28.969782
-13,13,28.973415
-13,13,28.97695
-15,15,28.980849
-13,13,28.984028
-13,13,28.987266
-13,13,28.990452
-13,13,28.993734
-13,13,28.996928
-15,15,29.00059
-13,13,29.003994
-13,13,29.007264
-13,13,29.010418
-13,13,29.014412
-13,13,29.017737
-13,13,29.021414
-13,13,29.026663
-13,13,29.030055
-15,15,29.033773
-13,13,29.037465
-13,13,29.041869
-13,13,29.045416
-13,13,29.048611
-13,13,29.052299
-13,13,29.05572
-13,13,29.060624
-13,13,29.06388
-13,13,29.067303
-13,13,29.070987
-13,13,29.074673
-13,13,29.079012
-15,15,29.083066
-13,13,29.086252
-13,13,29.089515
-13,13,29.093987
-13,13,29.097232
-13,13,29.10055
-13,13,29.103776
-13,13,29.108744
-13,13,29.112285
-13,13,29.115501
-13,13,29.118697
-13,13,29.121978
-13,13,29.12652
-13,13,29.129767
-13,13,29.132961
-13,13,29.136121
-13,13,29.139476
-13,13,29.144219
-13,13,29.147447
-13,13,29.150633
-13,13,29.153738
-13,13,29.157738
-13,13,29.161885
-13,13,29.165251
-15,15,29.168938
-13,13,29.172155
-13,13,29.177244
-13,13,29.180484
-13,13,29.183667
-13,13,29.231275
-13,13,29.235153
-13,13,29.23912
-13,13,29.244516
-13,13,29.248506
-13,13,29.252602
-13,13,29.256575
-13,13,29.260787
-13,13,29.265071
-13,13,29.269082
-13,13,29.272769
-13,13,29.276683
-13,13,29.27993
-13,13,29.283107
-13,13,29.286381
-13,13,29.289996
-13,13,29.293551
-13,13,29.29668
-13,13,29.299782
-13,13,29.303045
-13,13,29.306308
-13,13,29.309848
-13,13,29.313137
-13,13,29.316431
-13,13,29.319572
-13,13,29.322892
-13,13,29.326211
-13,13,29.329478
-13,13,29.333095
-13,13,29.336356
-13,13,29.339604
-13,13,29.34302
-13,13,29.346324
-13,13,29.349786
-13,13,29.353017
-13,13,29.356221
-13,13,29.359648
-13,13,29.362868
-13,13,29.366393
-13,13,29.369866
-13,13,29.373281
-13,13,29.376471
-13,13,29.37981
-13,13,29.383114
-13,13,29.386272
-13,13,29.390381
-13,13,29.394185
-13,13,29.397967
-13,13,29.401883
-13,13,29.406011
-13,13,29.40925
-13,13,29.412441
-13,13,29.415764
-13,13,29.41899
-13,13,29.422759
-13,13,29.426892
-13,13,29.43013
-13,13,29.43333
-13,13,29.436552
-13,13,29.439729
-13,13,29.443034
-13,13,29.446187
-13,13,29.449274
-13,13,29.452393
-13,13,29.455525
-13,13,29.458599
-13,13,29.461917
-13,13,29.46542
-13,13,29.468707
-13,13,29.471973
-13,13,29.475084
-13,13,29.478779
-13,13,29.482274
-13,13,29.48569
-13,13,29.488912
-13,13,29.492131
-13,13,29.495425
-13,13,29.498614
-13,13,29.541338
-13,13,29.546161
-13,13,29.550159
-13,13,29.553523
-13,13,29.556984
-13,13,29.560761
-15,15,29.565137
-13,13,29.568601
-13,13,29.5718
-13,13,29.575951
-13,13,29.579793
-13,13,29.583246
-13,13,29.586481
-13,13,29.590067
-13,13,29.593507
-13,13,29.596665
-15,15,29.600349
-15,15,29.604013
-13,13,29.60755
-13,13,29.610843
-13,13,29.614715
-13,13,29.617836
-13,13,29.621031
-13,13,29.625198
-13,13,29.628487
-13,13,29.631813
-13,13,29.635038
-13,13,29.638815
-13,13,29.643275
-15,15,29.647154
-13,13,29.650365
-13,13,29.653551
-13,13,29.658804
-13,13,29.662671
-13,13,29.665945
-13,13,29.669165
-13,13,29.673473
-13,13,29.67724
-13,13,29.680579
-13,13,29.683764
-15,15,29.68775
-13,13,29.692035
-13,13,29.695554
-13,13,29.698744
-13,13,29.702117
-13,13,29.705227
-13,13,29.709688
-13,13,29.712982
-13,13,29.716142
-13,13,29.719324
-13,13,29.722611
-13,13,29.727033
-13,13,29.730593
-13,13,29.73485
-13,13,29.738185
-13,13,29.742514
-13,13,29.746126
-13,13,29.749342
-13,13,29.752515
-13,13,29.756013
-13,13,29.760255
-13,13,29.763651
-13,13,29.766837
-13,13,29.770006
-13,13,29.774159
-15,15,29.778561
-13,13,29.781894
-13,13,29.785073
-15,15,29.788828
-13,13,29.793566
-13,13,29.797367
-13,13,29.800686
-13,13,29.803977
-13,13,29.808757
-13,13,29.812477
-13,13,29.815688
-15,15,29.819304
-13,13,29.822454
-13,13,29.868337
-13,13,29.871786
-13,13,29.875503
-13,13,29.878747
-13,13,29.883039
-13,13,29.886284
-13,13,29.889729
-13,13,29.893159
-13,13,29.896489
-13,13,29.899707
-13,13,29.902798
-13,13,29.906468
-13,13,29.910281
-13,13,29.913627
-13,13,29.916796
-13,13,29.919896
-13,13,29.923721
-13,13,29.927098
-13,13,29.930354
-13,13,29.933517
-13,13,29.936746
-13,13,29.940427
-13,13,29.943815
-13,13,29.94718
-13,13,29.950349
-13,13,29.953552
-13,13,29.957371
-13,13,29.960664
-13,13,29.964866
-13,13,29.969219
-13,13,29.972805
-13,13,29.97663
-13,13,29.979998
-13,13,29.983225
-13,13,29.986432
-13,13,29.990045
-13,13,29.993833
-13,13,29.997158
-13,13,30.000683
-13,13,30.003869
-13,13,30.007361
-13,13,30.010712
-13,13,30.013919
-13,13,30.017918
-13,13,30.021158
-13,13,30.025235
-13,13,30.028401
-13,13,30.032467
-13,13,30.035771
-13,13,30.039085
-13,13,30.043332
-13,13,30.046712
-13,13,30.050049
-13,13,30.053233
-15,15,30.057343
-13,13,30.060707
-13,13,30.064316
-13,13,30.067531
-13,13,30.070701
-13,13,30.074073
-13,13,30.077306
-13,13,30.080875
-13,13,30.084033
-13,13,30.087193
-13,13,30.090686
-13,13,30.093777
-13,13,30.09737
-13,13,30.100463
-15,15,30.10447
-13,13,30.107983
-13,13,30.111177
-13,13,30.114816
-13,13,30.118162
-13,13,30.121649
-13,13,30.125113
-13,13,30.12855
-13,13,30.131666
-13,13,30.134776
-13,13,30.178291
-13,13,30.183184
-13,13,30.186608
-13,13,30.189969
-13,13,30.194298
-13,13,30.197791
-13,13,30.201134
-13,13,30.204378
-13,13,30.20841
-13,13,30.212098
-13,13,30.215302
-13,13,30.218818
-13,13,30.222082
-13,13,30.227605
-13,13,30.230844
-13,13,30.234266
-13,13,30.237481
-13,13,30.242132
-13,13,30.245622
-13,13,30.248965
-13,13,30.252167
-13,13,30.255537
-13,13,30.259717
-13,13,30.263008
-13,13,30.266256
-13,13,30.269445
-13,13,30.272756
-13,13,30.276521
-13,13,30.279713
-13,13,30.282877
-13,13,30.286408
-13,13,30.291517
-13,13,30.295301
-13,13,30.298468
-13,13,30.30157
-13,13,30.304706
-13,13,30.309897
-13,13,30.313237
-13,13,30.316441
-13,13,30.319561
-13,13,30.32311
-13,13,30.327639
-13,13,30.330877
-13,13,30.334027
-13,13,30.337172
-13,13,30.342201
-13,13,30.346076
-13,13,30.349317
-13,13,30.352493
-13,13,30.355895
-13,13,30.360255
-13,13,30.363758
-13,13,30.367084
-13,13,30.37034
-13,13,30.374742
-13,13,30.379234
-13,13,30.382434
-13,13,30.385784
-13,13,30.389078
-13,13,30.392876
-13,13,30.396298
-13,13,30.399487
-13,13,30.403144
-13,13,30.406836
-13,13,30.410526
-13,13,30.413748
-13,13,30.416968
-13,13,30.421013
-13,13,30.424637
-13,13,30.428014
-13,13,30.431187
-13,13,30.434541
-13,13,30.437748
-13,13,30.440968
-13,13,30.444321
-13,13,30.447457
-13,13,30.451356
-13,13,30.455196
-13,13,30.459018
-13,13,30.50141
-13,13,30.505694
-13,13,30.509258
-13,13,30.512898
-13,13,30.516192
-13,13,30.51938
-13,13,30.522865
-13,13,30.526944
-13,13,30.530298
-13,13,30.533491
-13,13,30.536657
-13,13,30.540191
-13,13,30.544013
-13,13,30.547264
-13,13,30.550452
-13,13,30.553571
-13,13,30.556965
-13,13,30.560105
-15,15,30.564161
-13,13,30.567512
-13,13,30.571439
-15,15,30.575215
-13,13,30.578597
-13,13,30.581777
-13,13,30.584947
-13,13,30.588448
-13,13,30.591571
-117,18,30.596546
-13,13,30.599739
-13,13,30.60302
-13,13,30.606189
-15,15,30.610062
-13,13,30.613458
-13,13,30.616644
-15,15,30.620386
-13,13,30.623577
-13,13,30.62752
-13,13,30.630743
-13,13,30.634043
-13,13,30.637219
-13,13,30.640374
-15,15,30.644041
-13,13,30.647488
-13,13,30.651325
-13,13,30.654689
-13,13,30.658493
-13,13,30.661832
-13,13,30.665023
-13,13,30.669356
-13,13,30.672692
-13,13,30.676138
-13,13,30.679659
-13,13,30.683009
-13,13,30.686197
-13,13,30.689672
-13,13,30.693883
-13,13,30.697166
-13,13,30.700494
-13,13,30.703767
-15,15,30.70841
-13,13,30.711751
-13,13,30.715229
-13,13,30.718386
-13,13,30.721477
-13,13,30.724916
-13,13,30.728052
-13,13,30.731501
-13,13,30.735015
-13,13,30.738204
-13,13,30.742084
-13,13,30.745309
-13,13,30.749008
-13,13,30.752167
-13,13,30.75573
-13,13,30.759161
-13,13,30.762935
-15,15,30.76679
-13,13,30.810838
-15,15,30.817239
-13,13,30.820725
-13,13,30.824184
-13,13,30.828499
-13,13,30.831843
-13,13,30.835168
-13,13,30.838461
-15,15,30.843085
-13,13,30.846537
-13,13,30.84974
-13,13,30.85345
-13,13,30.857743
-13,13,30.861577
-13,13,30.864761
-13,13,30.868115
-13,13,30.871362
-13,13,30.87624
-13,13,30.879666
-13,13,30.882837
-13,13,30.886252
-13,13,30.889997
-13,13,30.894656
-13,13,30.897844
-13,13,30.901424
-13,13,30.904687
-13,13,30.909666
-13,13,30.913037
-13,13,30.916326
-13,13,30.919665
-13,13,30.923378
-13,13,30.927059
-13,13,30.930281
-13,13,30.933721
-13,13,30.937062
-13,13,30.941187
-13,13,30.944677
-13,13,30.947915
-13,13,30.951597
-13,13,30.954876
-13,13,30.959789
-13,13,30.963048
-15,15,30.96672
-13,13,30.970365
-13,13,30.974524
-13,13,30.978748
-13,13,30.981991
-13,13,30.985348
-13,13,30.9888
-13,13,30.993376
-13,13,30.997047
-13,13,31.000406
-13,13,31.003755
-13,13,31.007358
-13,13,31.01073
-13,13,31.013955
-13,13,31.017262
-13,13,31.020524
-13,13,31.024553
-13,13,31.027871
-13,13,31.031046
-13,13,31.034888
-13,13,31.038056
-13,13,31.042024
-13,13,31.045245
-13,13,31.048368
-13,13,31.05192
-13,13,31.055162
-13,13,31.058768
-13,13,31.062012
-13,13,31.065326
-13,13,31.068941
-13,13,31.073394
-13,13,31.077275
-15,15,31.080974
-13,13,31.084532
-13,13,31.087726
-13,13,31.091658
-13,13,31.095663
-13,13,31.139417
-13,13,31.143237
-13,13,31.147008
-13,13,31.150416
-13,13,31.153621
-13,13,31.157253
-13,13,31.160793
-13,13,31.165021
-13,13,31.168273
-13,13,31.171361
-13,13,31.175721
-13,13,31.178864
-15,15,31.182931
-13,13,31.186281
-13,13,31.190254
-13,13,31.193646
-13,13,31.197033
-13,13,31.200261
-13,13,31.203438
-13,13,31.206764
-13,13,31.209908
-13,13,31.213335
-13,13,31.216704
-13,13,31.219932
-13,13,31.223441
-13,13,31.226613
-13,13,31.229994
-13,13,31.23341
-13,13,31.237055
-13,13,31.240747
-13,13,31.243946
-13,13,31.247409
-13,13,31.251052
-13,13,31.254553
-13,13,31.257682
-13,13,31.261032
-13,13,31.264256
-13,13,31.267471
-13,13,31.27157
-13,13,31.275428
-13,13,31.278911
-13,13,31.282133
-13,13,31.285639
-13,13,31.289061
-13,13,31.294666
-13,13,31.297873
-13,13,31.301278
-13,13,31.30509
-13,13,31.312321
-13,13,31.315857
-13,13,31.319395
-13,13,31.322786
-13,13,31.326678
-13,13,31.330304
-13,13,31.333737
-13,13,31.33696
-13,13,31.340926
-13,13,31.344908
-13,13,31.34814
-13,13,31.352042
-13,13,31.355352
-13,13,31.359828
-13,13,31.363064
-13,13,31.366412
-13,13,31.369728
-13,13,31.373945
-13,13,31.377606
-13,13,31.380957
-13,13,31.384279
-13,13,31.387533
-13,13,31.392623
-13,13,31.395912
-13,13,31.399093
-13,13,31.402189
-13,13,31.405506
-13,13,31.410557
-13,13,31.413802
-13,13,31.416908
-13,13,31.463622
-13,13,31.468399
-13,13,31.471646
-13,13,31.475436
-13,13,31.478876
-13,13,31.482421
-13,13,31.48574
-13,13,31.489129
-13,13,31.493012
-13,13,31.496325
-15,15,31.500172
-13,13,31.503503
-13,13,31.507126
-13,13,31.510987
-13,13,31.514316
-13,13,31.517506
-13,13,31.520883
-13,13,31.524591
-13,13,31.528178
-13,13,31.531442
-13,13,31.534656
-15,15,31.538358
-13,13,31.541686
-15,15,31.545412
-13,13,31.54859
-13,13,31.551895
-13,13,31.555084
-13,13,31.558927
-13,13,31.562155
-13,13,31.565353
-13,13,31.569095
-13,13,31.572511
-13,13,31.575736
-13,13,31.578849
-13,13,31.581941
-13,13,31.586239
-13,13,31.589443
-13,13,31.59308
-13,13,31.596221
-13,13,31.599558
-13,13,31.602711
-13,13,31.605824
-13,13,31.609422
-13,13,31.612881
-13,13,31.616074
-13,13,31.619255
-13,13,31.622604
-13,13,31.625817
-13,13,31.629308
-15,15,31.634058
-13,13,31.637394
-13,13,31.641722
-15,15,31.645792
-13,13,31.649398
-13,13,31.652765
-13,13,31.656476
-13,13,31.660297
-13,13,31.66375
-13,13,31.666967
-13,13,31.670196
-13,13,31.673592
-13,13,31.67666
-13,13,31.680187
-13,13,31.683369
-13,13,31.686744
-13,13,31.690429
-13,13,31.693625
-13,13,31.696895
-13,13,31.700131
-13,13,31.703668
-13,13,31.706813
-13,13,31.710149
-13,13,31.713446
-15,15,31.717151
-13,13,31.720656
-13,13,31.72374
-15,15,31.727585
-13,13,31.731123
-13,13,31.777094
-13,13,31.781232
-13,13,31.784667
-13,13,31.787881
-13,13,31.791427
-13,13,31.794784
-15,15,31.799105
-13,13,31.802721
-13,13,31.805975
-13,13,31.81003
-13,13,31.813556
-13,13,31.817342
-13,13,31.820539
-13,13,31.824239
-13,13,31.827718
-13,13,31.831517
-13,13,31.83476
-13,13,31.837943
-13,13,31.842122
-13,13,31.845554
-13,13,31.848963
-13,13,31.85218
-13,13,31.855766
-13,13,31.859741
-13,13,31.863257
-13,13,31.866617
-13,13,31.869816
-13,13,31.873794
-13,13,31.877239
-13,13,31.8811
-13,13,31.884261
-13,13,31.887647
-13,13,31.891471
-13,13,31.894918
-13,13,31.898411
-13,13,31.901609
-13,13,31.90548
-13,13,31.9091
-13,13,31.912827
-13,13,31.916184
-13,13,31.919972
-13,13,31.923372
-13,13,31.926817
-13,13,31.931077
-13,13,31.934306
-13,13,31.93799
-13,13,31.941649
-13,13,31.945471
-13,13,31.949101
-13,13,31.953434
-13,13,31.956931
-13,13,31.960706
-13,13,31.964356
-13,13,31.968118
-13,13,31.97204
-13,13,31.975837
-13,13,31.979621
-13,13,31.983119
-13,13,31.987134
-15,15,31.990797
-13,13,31.994554
-13,13,31.997978
-13,13,32.001265
-13,13,32.00446
-13,13,32.00767
-13,13,32.01168
-13,13,32.015259
-13,13,32.018887
-13,13,32.021999
-13,13,32.025509
-13,13,32.028648
-13,13,32.031986
-13,13,32.035141
-13,13,32.038238
-13,13,32.041652
-13,13,32.045142
-13,13,32.048384
-13,13,32.051465
